year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1983	02	02	Greece	Romania	1	3	F		-11	1605	1814	−2	0	44	19
1983	03	09	Romania	Turkey	3	1	F		3	1817	1527	+1	0	18	62
1983	03	30	Romania	Yugoslavia	0	2	F		-18	1799	1873	0	+3	19	11
1983	04	16	Romania	Italy	1	0	EQ		26	1825	1974	+2	−1	17	6
1983	05	15	Romania	Czechoslovakia	0	1	EQ		-24	1801	1873	−1	+4	18	11
1983	06	01	Yugoslavia	Romania	1	0	F		6	1868	1795	0	0	13	18
1983	06	09	Sweden	Romania	0	1	EQ		-25	1751	1820	−6	0	26	18
1983	08	10	Norway	Romania	0	0	F		3	1604	1817	0	0	45	18
1983	08	24	Romania	East Germany	1	0	F		8	1825	1838	0	0	18	16
1983	09	07	Poland	Romania	2	2	F		-6	1961	1831	0	0	5	18
1983	10	12	Wales	Romania	5	0	F		14	1855	1817	0	−1	16	19
1983	11	08	Israel	Romania	1	1	F		1	1688	1816	0	0	34	20
1983	11	12	Cyprus	Romania	0	1	EQ		-3	1296	1819	−1	0	115	20
1983	11	30	Czechoslovakia	Romania	1	1	EQ		-8	1855	1827	−2	+1	14	20
1984	02	07	Algeria	Romania	1	1	F		2	1643	1825	0	−1	37	22
1984	03	07	Romania	Greece	2	0	F		4	1829	1600	+1	+1	20	46
1984	04	11	Romania	Israel	0	0	F		-6	1823	1709	−1	+2	20	32
1984	06	14	Romania	Spain	1	1	EC	FR	3	1826	1866	0	0	19	12
1984	06	17	West Germany	Romania	2	1	EC	FR	13	2017	1813	0	−1	2	20
1984	06	20	Portugal	Romania	1	0	EC	FR	23	1862	1790	+3	−2	14	22
1984	07	29	Romania	China	4	2	F		4	1794	1579	0	−3	22	53
1984	07	31	Romania	China	1	0	F		3	1797	1576	0	0	22	53
1984	08	29	East Germany	Romania	2	1	F		5	1889	1792	+2	0	8	22
1984	09	12	Northern Ireland	Romania	3	2	WQ		14	1814	1778	+3	−1	18	23
1984	11	21	Israel	Romania	1	1	F		-1	1701	1779	0	0	34	25
1984	12	05	Greece	Romania	2	1	F		12	1605	1767	+1	−2	45	27
1985	01	30	Portugal	Romania	2	3	F		-15	1834	1782	−4	+3	19	24
1985	03	27	Romania	Poland	0	0	F		-1	1781	1841	−1	+2	26	13
1985	04	03	Romania	Turkey	3	0	WQ		9	1790	1529	0	−1	26	62
1985	05	01	Romania	England	0	0	WQ		6	1796	1983	+2	0	23	4
1985	06	06	Finland	Romania	1	1	WQ		11	1504	1785	+2	−1	69	25
1985	08	07	Soviet Union	Romania	2	0	F		5	1977	1780	0	0	2	25
1985	08	28	Romania	Finland	2	0	WQ		6	1786	1498	0	−1	25	72
1985	09	11	England	Romania	1	1	WQ		-13	1942	1799	−1	+2	4	24
1985	10	16	Romania	Northern Ireland	0	1	WQ		-25	1774	1834	−2	+3	26	18
1985	11	13	Turkey	Romania	1	3	WQ		-17	1502	1791	−4	+1	72	25
1986	02	28	Egypt	Romania	2	2	F		2	1614	1789	+1	−2	43	27
1986	03	02	Egypt	Romania	0	1	F		-8	1606	1797	−3	+1	46	26
1986	03	14	Iraq	Romania	1	1	F		1	1671	1796	0	0	35	26
1986	03	17	Iraq	Romania	0	0	F		1	1672	1795	0	0	35	26
1986	03	26	Scotland	Romania	3	0	F		9	1879	1786	+3	−1	11	27
1986	04	23	Romania	Soviet Union	2	1	F		12	1798	1949	+1	0	26	3
1986	06	04	Romania	Norway	3	1	F		8	1806	1722	+1	−1	24	32
1986	08	20	Norway	Romania	2	2	F		0	1722	1806	0	0	32	20
1986	09	10	Romania	Austria	4	0	EQ		22	1828	1732	+4	−3	16	31
1986	10	08	Israel	Romania	2	4	F		-10	1610	1838	−1	+2	47	14
1986	11	12	Spain	Romania	1	0	EQ		8	1992	1830	0	0	4	15
1987	03	04	Turkey	Romania	1	3	F		-7	1517	1837	−2	+1	69	14
1987	03	11	Greece	Romania	1	1	F		2	1667	1835	0	0	37	14
1987	03	25	Romania	Albania	5	1	EQ		5	1840	1461	0	0	14	76
1987	04	08	Romania	Israel	3	2	F		3	1843	1602	0	+1	14	49
1987	04	29	Romania	Spain	3	1	EQ		34	1877	1950	+2	−2	12	6
1987	09	02	Poland	Romania	3	1	F		16	1766	1861	+5	−1	23	13
1987	10	07	Romania	Greece	2	2	F		-6	1855	1705	−2	0	14	33
1987	10	28	Albania	Romania	0	1	EQ		-6	1445	1861	−1	+3	80	12
1987	11	18	Austria	Romania	0	0	EQ		1	1752	1860	0	−3	28	15
1988	02	03	Israel	Romania	0	2	FT		-11	1554	1871	−1	+1	61	12
1988	02	06	Poland	Romania	2	2	FT	IL	5	1752	1866	+2	0	27	13
1988	03	23	Ireland	Romania	2	0	F		14	1812	1852	0	−1	19	14
1988	03	30	East Germany	Romania	3	3	F		-2	1815	1854	0	0	18	14
1988	06	01	Netherlands	Romania	2	0	F		8	1934	1846	0	0	7	13
1988	09	20	Romania	Albania	3	0	F		2	1848	1439	−1	0	14	81
1988	10	19	Bulgaria	Romania	1	3	WQ		-34	1762	1882	−3	+6	27	8
1988	11	02	Romania	Greece	3	0	WQ		11	1893	1686	+1	0	7	36
1988	11	23	Romania	Israel	3	0	F		4	1897	1610	0	−1	7	46
1989	03	29	Romania	Italy	1	0	F		10	1907	1977	+1	0	8	5
1989	04	12	Poland	Romania	2	1	F		10	1816	1897	+3	−2	19	10
1989	04	26	Greece	Romania	0	0	WQ		7	1679	1890	+1	−1	35	11
1989	05	17	Romania	Bulgaria	1	0	WQ		7	1897	1721	+1	−1	10	29
1989	08	31	Portugal	Romania	0	0	F		0	1782	1897	0	0	24	13
1989	09	05	Czechoslovakia	Romania	2	0	F		12	1871	1885	+2	0	13	12
1989	10	11	Denmark	Romania	3	0	WQ		23	1933	1862	+3	−5	7	17
1989	11	15	Romania	Denmark	3	1	WQ		28	1890	1905	+3	−2	13	10
1990	02	04	Algeria	Romania	0	0	F		4	1660	1886	0	−2	38	16
1990	03	28	Egypt	Romania	1	3	F		-8	1589	1894	−1	+1	48	14
1990	04	03	Switzerland	Romania	2	1	F		13	1683	1881	+1	−2	34	16
1990	04	25	Israel	Romania	1	4	F		-10	1617	1891	−1	0	45	15
1990	05	21	Romania	Egypt	1	0	F		2	1893	1624	+1	0	12	45
1990	05	26	Belgium	Romania	2	2	F		-1	1833	1894	0	0	17	12
1990	06	09	Romania	Soviet Union	2	0	WC	IT	51	1945	1892	+4	−6	6	13
1990	06	14	Cameroon	Romania	2	1	WC	IT	50	1724	1895	+5	−6	30	11
1990	06	18	Argentina	Romania	1	1	WC	IT	7	1820	1888	0	−2	18	11
1990	06	25	Ireland	Romania	0	0	WC	IT	0	1888	1888	0	0	12	12
1990	08	29	Soviet Union	Romania	1	2	F		-12	1858	1900	0	+1	16	9
1990	09	12	Scotland	Romania	2	1	EQ		24	1758	1876	+2	−3	26	13
1990	09	26	Romania	Poland	2	1	F		5	1881	1792	+2	0	11	19
1990	10	17	Romania	Bulgaria	0	3	EQ		-59	1822	1750	−7	+4	18	29
1990	12	05	Romania	San Marino	6	0	EQ		0	1822	1007	0	0	18	169
1990	12	22	Croatia	Romania	2	0	F		9	1887	1813	+4	−1	9	19
1991	03	27	San Marino	Romania	1	3	EQ		-1	1006	1814	−1	0	170	19
1991	04	03	Switzerland	Romania	0	0	EQ		-2	1748	1816	−1	+1	31	18
1991	04	17	Spain	Romania	0	2	F		-22	1862	1838	−1	+1	14	17
1991	05	23	Norway	Romania	1	0	F		11	1699	1827	0	−1	34	18
1991	08	28	Romania	United States	0	2	F		-24	1803	1720	−1	+4	19	31
1991	10	16	Romania	Scotland	1	0	EQ		12	1815	1754	+2	−1	18	27
1991	11	13	Romania	Switzerland	1	0	EQ		13	1828	1775	0	−1	18	23
1991	11	20	Bulgaria	Romania	1	1	EQ		-1	1738	1829	0	+3	28	15
1991	12	21	Egypt	Romania	3	1	F		18	1679	1811	+6	−3	36	19
1991	12	24	Egypt	Romania	1	1	F		1	1680	1810	0	0	36	19
1992	02	12	Greece	Romania	1	0	F		12	1662	1798	0	−3	42	21
1992	04	08	Romania	Latvia	2	0	F		2	1800	1391	0	0	21	97
1992	05	06	Romania	Faroe Islands	7	0	WQ		2	1802	1267	0	−1	21	133
1992	05	20	Romania	Wales	5	1	WQ		28	1830	1783	+4	−3	17	22
1992	08	26	Romania	Mexico	2	0	F		10	1840	1795	+1	0	16	20
1992	10	14	Belgium	Romania	1	0	WQ		14	1859	1826	0	−1	15	17
1992	11	14	Romania	Czechoslovakia	1	1	WQ		-6	1820	1826	−1	+1	18	17
1992	11	29	Cyprus	Romania	1	4	WQ		-7	1319	1827	−1	+2	120	17
1993	01	31	Ecuador	Romania	3	0	F		22	1659	1805	+8	−4	37	20
1993	02	03	Peru	Romania	0	2	F		-8	1535	1813	−3	0	67	19
1993	02	06	United States	Romania	1	1	F		1	1690	1812	0	0	32	19
1993	02	10	Mexico	Romania	2	0	F		12	1797	1800	+1	0	22	19
1993	04	14	Romania	Cyprus	2	1	WQ		2	1802	1351	0	0	19	115
1993	06	02	Czechoslovakia	Romania	5	2	WQ		25	1829	1777	+1	−3	19	24
1993	09	08	Faroe Islands	Romania	0	4	WQ		-5	1198	1782	−4	0	155	25
1993	09	22	Romania	Israel	1	0	F		3	1785	1575	+1	0	24	62
1993	10	13	Romania	Belgium	2	1	WQ		18	1803	1832	+2	−3	22	21
1993	11	17	Wales	Romania	1	2	WQ		-26	1777	1829	−3	+2	25	20
1994	02	13	Romania	United States	2	1	CBG	HK	8	1837	1633	+2	−1	19	49
1994	02	16	South Korea	Romania	1	2	F		-8	1659	1845	0	+2	38	17
1994	03	23	Northern Ireland	Romania	2	0	F		18	1691	1827	+1	−2	33	21
1994	04	20	Romania	Bolivia	3	0	F		8	1835	1709	0	−1	21	32
1994	05	25	Romania	Nigeria	2	0	F		7	1842	1728	+1	0	20	28
1994	06	01	Romania	Slovenia	0	0	F		-8	1834	1605	−1	+2	21	56
1994	06	12	Romania	Sweden	1	1	F	US	2	1836	1905	0	0	21	10
1994	06	18	Romania	Colombia	3	1	WC	US	59	1895	1885	+10	−8	11	13
1994	06	22	Switzerland	Romania	4	1	WC	US	58	1917	1837	+9	−9	9	19
1994	06	26	United States	Romania	0	1	WC		-24	1646	1861	−6	+1	44	19
1994	07	03	Romania	Argentina	3	2	WC	US	32	1893	1857	+6	−7	11	18
1994	07	10	Romania	Sweden	2	2	WC	US	5	1898	1947	+1	0	10	5
1994	09	07	Romania	Azerbaijan	3	0	EQ		4	1902	1515	0	−4	10	75
1994	10	08	France	Romania	0	0	EQ		-6	1910	1908	−1	0	9	10
1994	10	12	England	Romania	1	1	F		-2	1889	1910	0	+1	12	9
1994	11	12	Romania	Slovakia	3	2	EQ		5	1915	1669	0	0	9	36
1994	12	14	Israel	Romania	1	1	EQ		11	1621	1904	+5	−2	47	10
1995	02	08	Greece	Romania	1	0	F		14	1665	1890	+4	−3	34	14
1995	02	15	Turkey	Romania	1	1	F		5	1622	1885	+2	0	47	14
1995	03	29	Romania	Poland	2	1	EQ		7	1892	1714	+2	−1	12	30
1995	04	26	Romania	Azerbaijan	4	1	EQ	TR	6	1898	1462	+1	−2	11	88
1995	06	07	Romania	Israel	2	1	EQ		4	1902	1610	+1	+1	10	50
1995	09	06	Poland	Romania	0	0	EQ		2	1763	1900	0	0	28	8
1995	09	27	Brazil	Romania	2	2	F		-7	2098	1907	0	0	1	8
1995	10	11	Romania	France	1	3	EQ		-38	1869	1952	−5	+1	13	6
1995	11	15	Slovakia	Romania	0	2	EQ		-25	1688	1894	−1	+2	33	10
1996	03	27	Yugoslavia	Romania	1	0	F		6	1944	1888	0	0	7	12
1996	04	24	Romania	Georgia	5	0	F		5	1893	1636	0	−1	12	43
1996	06	01	Romania	Moldova	3	1	F		1	1894	1471	0	0	12	85
1996	06	10	France	Romania	1	0	EC	EN	18	2009	1876	0	−1	3	12
1996	06	13	Bulgaria	Romania	1	0	EC	EN	27	1873	1849	+4	−6	14	18
1996	06	18	Spain	Romania	2	1	EC	EN	16	1996	1833	0	0	4	18
1996	08	14	Romania	Israel	2	0	F		4	1837	1618	0	−1	18	46
1996	08	31	Romania	Lithuania	3	0	WQ		4	1841	1449	0	−2	18	94
1996	09	18	Romania	United Arab Emirates	1	2	F		-18	1823	1568	−1	+1	18	64
1996	10	09	Iceland	Romania	0	4	WQ		-18	1511	1841	−2	+3	74	15
1996	12	14	Macedonia	Romania	0	3	WQ		-18	1542	1859	−2	+1	69	15
1997	03	29	Romania	Liechtenstein	8	0	WQ		1	1860	1074	0	0	15	178
1997	04	02	Lithuania	Romania	0	1	WQ		-7	1479	1867	−1	+1	82	14
1997	04	30	Romania	Ireland	1	0	WQ		7	1874	1699	+1	+1	13	33
1997	08	20	Romania	Macedonia	4	2	WQ		5	1879	1568	0	−4	12	65
1997	09	06	Liechtenstein	Romania	1	8	WQ		-1	1054	1880	0	−1	180	12
1997	09	10	Romania	Iceland	4	0	WQ		4	1884	1482	+2	0	10	79
1997	10	11	Ireland	Romania	1	1	WQ		3	1728	1881	+1	−3	32	13
1997	11	19	Spain	Romania	1	1	F		-6	2040	1887	0	+1	3	11
1998	03	18	Romania	Israel	0	1	F		-18	1869	1661	−2	+2	12	47
1998	04	08	Romania	Greece	2	1	F		4	1873	1729	+1	−3	12	34
1998	04	22	Belgium	Romania	1	1	F		-1	1805	1874	−1	−2	19	14
1998	06	03	Romania	Paraguay	3	2	F		4	1878	1748	+1	0	13	29
1998	06	06	Romania	Moldova	5	1	F		1	1879	1387	0	0	13	108
1998	06	15	Romania	Colombia	1	0	WC	FR	22	1901	1756	+4	−3	10	26
1998	06	22	Romania	England	2	1	WC	FR	37	1938	1948	+2	−4	9	8
1998	06	26	Romania	Tunisia	1	1	WC	FR	-22	1916	1624	−2	+5	11	52
1998	06	30	Croatia	Romania	1	0	WC	FR	33	1915	1883	+4	−4	10	14
1998	08	19	Norway	Romania	0	0	F		-3	1898	1886	0	0	11	13
1998	09	02	Romania	Liechtenstein	7	0	EQ		0	1886	1050	0	0	13	181
1998	09	05	Germany	Romania	1	1	F	MT	-3	2007	1889	0	0	4	13
1998	10	10	Portugal	Romania	0	1	EQ		-26	1870	1915	−2	+2	13	11
1998	10	14	Hungary	Romania	1	1	EQ		9	1659	1906	+2	−1	48	12
1999	03	03	Romania	Estonia	2	0	F		0	1906	1225	0	0	13	146
1999	03	10	Romania	Israel	0	2	F		-26	1880	1712	−1	+5	14	37
1999	03	27	Romania	Slovakia	0	0	EQ		-14	1866	1689	−1	0	16	41
1999	03	31	Azerbaijan	Romania	0	1	EQ		-3	1323	1869	0	+1	124	15
1999	04	28	Romania	Belgium	1	0	F		5	1874	1756	0	−3	15	24
1999	06	05	Romania	Hungary	2	0	EQ		9	1883	1669	0	−1	15	44
1999	06	09	Romania	Azerbaijan	4	0	EQ		2	1885	1330	0	−2	15	123
1999	08	18	Cyprus	Romania	2	2	F		7	1495	1878	0	0	77	15
1999	09	04	Slovakia	Romania	1	5	EQ		-31	1689	1909	−8	+3	41	12
1999	09	08	Romania	Portugal	1	1	EQ		-6	1903	1905	−2	+2	14	13
1999	10	09	Liechtenstein	Romania	0	3	EQ		-1	1089	1904	0	−1	175	15
2000	02	02	Romania	Latvia	2	0	FT	CY	3	1907	1466	0	−1	14	86
2000	02	04	Georgia	Romania	1	1	FT	CY	12	1518	1895	+3	−1	73	15
2000	02	06	Cyprus	Romania	3	2	FT		25	1550	1870	+5	−1	66	16
2000	03	29	Greece	Romania	2	0	F		16	1769	1854	+2	0	23	15
2000	04	26	Romania	Cyprus	2	0	F		3	1857	1550	0	0	15	64
2000	05	27	Netherlands	Romania	2	1	F		5	1956	1852	+2	0	4	15
2000	06	03	Romania	Greece	2	1	F		5	1857	1777	0	0	15	22
2000	06	12	Germany	Romania	1	1	EC	BE	-2	1886	1859	0	0	13	15
2000	06	17	Portugal	Romania	1	0	EC	NL	20	1954	1839	+1	0	7	15
2000	06	20	Romania	England	3	2	EC	BE	30	1869	1884	+2	−2	13	12
2000	06	24	Italy	Romania	2	0	EC	BE	24	2021	1845	+2	−1	3	14
2000	08	16	Romania	Poland	1	1	F		-6	1839	1731	0	+1	14	32
2000	09	03	Romania	Lithuania	1	0	WQ		2	1841	1456	0	0	14	85
2000	10	07	Italy	Romania	3	0	WQ		13	2009	1828	0	−2	4	17
2000	11	15	Romania	Yugoslavia	2	1	F		9	1837	1900	+2	0	14	9
2000	12	05	Algeria	Romania	3	2	F		16	1512	1821	+3	−3	74	17
2000	12	08	Algeria	Romania	2	3	F		-5	1507	1826	−1	0	75	17
2001	02	26	Romania	Ukraine	1	0	FT	CY	11	1837	1717	+1	−1	14	35
2001	02	28	Romania	Lithuania	3	0	FT	CY	4	1841	1408	0	−1	14	106
2001	03	24	Romania	Italy	0	2	WQ		-25	1816	2027	−2	+3	16	2
2001	03	28	Georgia	Romania	0	2	WQ		-17	1537	1833	−1	+2	67	14
2001	04	25	Romania	Slovakia	0	0	F		-5	1828	1764	−4	+1	18	29
2001	06	02	Romania	Hungary	2	0	WQ		10	1838	1638	+1	−2	18	53
2001	06	06	Lithuania	Romania	1	2	WQ		-6	1416	1844	−5	+2	101	15
2001	08	15	Slovenia	Romania	2	2	F		1	1693	1843	0	+1	39	15
2001	09	05	Hungary	Romania	0	2	WQ		-19	1595	1862	−3	+2	57	14
2001	10	06	Romania	Georgia	1	1	WQ		-16	1846	1593	−3	+4	16	57
2001	11	10	Slovenia	Romania	2	1	WQ		21	1751	1825	+3	−4	32	19
2001	11	14	Romania	Slovenia	1	1	WQ		-9	1816	1760	−2	+4	21	27
2002	02	13	France	Romania	2	1	F		2	2113	1814	0	0	1	22
2002	03	27	Romania	Ukraine	4	1	F		8	1822	1690	+4	−1	19	42
2002	04	17	Poland	Romania	1	2	F		-11	1734	1833	−3	+2	34	17
2002	08	21	Romania	Greece	0	1	F		-16	1817	1696	−4	+1	21	39
2002	09	07	Bosnia and Herzegovina	Romania	0	3	EQ		-17	1499	1834	−4	+5	75	16
2002	10	12	Romania	Norway	0	1	EQ		-29	1805	1785	−4	+4	20	26
2002	10	16	Luxembourg	Romania	0	7	EQ		-3	1099	1808	0	0	173	20
2002	11	20	Romania	Croatia	0	1	F		-13	1795	1803	−4	+5	24	21
2003	02	12	Romania	Slovakia	2	1	FT	CY	10	1805	1662	+3	−2	20	48
2003	02	13	Russia	Romania	4	2	FT	CY	22	1836	1783	+3	−4	15	24
2003	03	29	Romania	Denmark	2	5	EQ		-33	1750	1939	−9	+3	32	6
2003	04	30	Lithuania	Romania	0	1	F		-4	1421	1754	−3	0	104	31
2003	06	07	Romania	Bosnia and Herzegovina	2	0	EQ		10	1764	1558	+3	−1	28	65
2003	06	11	Norway	Romania	1	1	EQ		-6	1775	1770	−3	+1	24	26
2003	08	20	Ukraine	Romania	0	2	F		-16	1686	1786	−5	+3	43	21
2003	09	06	Romania	Luxembourg	4	0	EQ		1	1787	1096	0	0	21	175
2003	09	10	Denmark	Romania	2	2	EQ		-11	1879	1798	−1	−1	12	21
2003	10	11	Romania	Japan	1	1	F		-3	1795	1779	0	0	21	25
2003	11	16	Italy	Romania	1	0	F		4	1924	1791	0	−1	8	22
2004	02	18	Romania	Georgia	3	0	FT	CY	11	1802	1556	+3	−1	20	68
2004	02	19	Romania	Belarus	2	0	FT	CY	8	1810	1537	+1	0	19	71
2004	02	21	Romania	Hungary	3	0	FT	CY	10	1820	1552	+2	−1	17	68
2004	03	31	Scotland	Romania	1	2	F		-8	1654	1828	−1	+1	49	16
2004	04	28	Romania	Germany	5	1	F		17	1845	1882	+2	−1	14	11
2004	05	27	Ireland	Romania	1	0	F		7	1853	1838	+1	0	13	15
2004	08	18	Romania	Finland	2	1	WQ		7	1845	1661	+2	−1	17	45
2004	09	04	Romania	Macedonia	2	1	WQ		3	1848	1529	+1	−3	16	76
2004	09	08	Andorra	Romania	1	5	WQ		-1	1058	1849	0	0	180	16
2004	10	09	Czechia	Romania	1	0	WQ		9	1972	1840	0	−3	6	19
2004	11	17	Armenia	Romania	1	1	WQ		15	1426	1825	+2	0	98	19
2005	02	09	Romania	Slovakia	2	2	F	CY	-4	1821	1671	0	+1	19	43
2005	03	26	Romania	Netherlands	0	2	WQ		-28	1793	1971	−6	+2	25	5
2005	03	30	Macedonia	Romania	1	2	WQ		-9	1474	1802	−1	+2	88	23
2005	06	04	Netherlands	Romania	2	0	WQ		10	1982	1792	+1	−4	4	26
2005	06	08	Romania	Armenia	3	0	WQ		4	1796	1391	−1	−1	27	102
2005	08	17	Romania	Andorra	2	0	WQ		1	1797	1105	+1	−1	24	172
2005	09	03	Romania	Czechia	2	0	WQ		38	1835	1950	+7	−4	17	7
2005	10	08	Finland	Romania	0	1	WQ		-19	1690	1854	−2	+2	42	15
2005	11	12	Ivory Coast	Romania	2	1	F	FR	15	1695	1839	+2	−3	42	17
2005	11	16	Romania	Nigeria	3	0	F		9	1848	1751	+4	−3	14	33
2006	02	28	Romania	Armenia	2	0	FT	CY	3	1851	1409	0	0	13	101
2006	03	01	Romania	Slovenia	2	0	FT	CY	9	1860	1602	0	−1	13	57
2006	05	24	Uruguay	Romania	2	0	F	US	17	1836	1843	+4	−2	16	15
2006	05	26	Romania	Northern Ireland	2	0	F	US	4	1847	1499	+1	−2	14	81
2006	05	27	Colombia	Romania	0	0	F	US	2	1763	1845	+1	0	31	14
2006	08	16	Romania	Cyprus	2	0	F		2	1847	1461	0	0	14	94
2006	09	02	Romania	Bulgaria	2	2	EQ		-12	1835	1723	−2	+3	16	38
2006	09	06	Albania	Romania	0	2	EQ		-14	1510	1849	−4	+2	82	14
2006	10	07	Romania	Belarus	3	1	EQ		6	1855	1550	−1	−2	14	72
2006	11	15	Spain	Romania	0	1	F		-14	1883	1869	−3	0	12	14
2007	02	07	Romania	Moldova	2	0	F		1	1870	1419	0	−1	13	101
2007	03	24	Netherlands	Romania	0	0	EQ		-11	1983	1881	−2	+1	6	12
2007	03	28	Romania	Luxembourg	3	0	EQ		0	1881	1006	0	0	12	186
2007	06	02	Slovenia	Romania	1	2	EQ		-9	1553	1890	−1	0	71	12
2007	06	06	Romania	Slovenia	2	0	EQ		4	1894	1549	0	−1	12	72
2007	08	22	Romania	Turkey	2	0	F		9	1903	1831	+2	−1	11	16
2007	09	08	Belarus	Romania	1	3	EQ		-12	1545	1915	−1	+2	70	9
2007	09	12	Germany	Romania	3	1	F		7	2020	1908	+1	0	3	9
2007	10	13	Romania	Netherlands	1	0	EQ		19	1927	1978	0	0	9	6
2007	10	17	Luxembourg	Romania	0	2	EQ		-1	1038	1928	0	0	184	9
2007	11	17	Bulgaria	Romania	1	0	EQ		25	1768	1903	+9	−1	27	10
2007	11	21	Romania	Albania	6	1	EQ		4	1907	1488	0	−2	10	87
2008	02	06	Israel	Romania	1	0	F		12	1756	1895	+4	0	32	10
2008	03	26	Romania	Russia	3	0	F		8	1903	1782	0	−1	10	27
2008	05	31	Romania	Montenegro	4	0	F		5	1908	1666	0	0	10	44
2008	06	09	France	Romania	0	0	EC	CH	-7	1999	1915	0	0	4	10
2008	06	13	Italy	Romania	1	1	EC	CH	-5	1976	1920	+1	+1	5	10
2008	06	17	Netherlands	Romania	2	0	EC	CH	23	2086	1897	0	0	1	10
2008	08	20	Romania	Latvia	1	0	F		1	1898	1518	0	−1	10	82
2008	09	06	Romania	Lithuania	0	3	WQ		-64	1834	1641	−6	+13	16	50
2008	09	10	Faroe Islands	Romania	0	1	WQ		-1	1154	1835	0	0	168	16
2008	10	11	Romania	France	2	2	WQ		-3	1832	1894	−1	+1	17	8
2008	11	19	Romania	Georgia	2	1	F		2	1834	1515	+2	0	13	83
2009	02	11	Romania	Croatia	1	2	F		-11	1823	1893	−5	+1	18	8
2009	03	28	Romania	Serbia	2	3	WQ		-28	1795	1800	−4	+5	22	21
2009	04	01	Austria	Romania	2	1	WQ		28	1582	1767	+7	−4	64	27
2009	06	06	Lithuania	Romania	0	1	WQ		-17	1601	1784	−3	+3	59	26
2009	08	12	Hungary	Romania	0	1	F		-9	1631	1793	0	+4	51	22
2009	09	05	France	Romania	1	1	WQ		-10	1873	1803	−1	+3	11	19
2009	09	09	Romania	Austria	1	1	WQ		-15	1788	1582	−4	+5	23	61
2009	10	10	Serbia	Romania	5	0	WQ		25	1848	1763	+2	−4	14	27
2009	10	14	Romania	Faroe Islands	3	1	WQ		1	1764	1212	0	0	27	156
2009	11	14	Poland	Romania	0	1	F		-9	1625	1773	+1	+1	51	25
2010	03	03	Romania	Israel	0	2	F		-21	1752	1739	−6	+6	31	32
2010	05	29	Ukraine	Romania	3	2	F		6	1795	1746	0	−3	19	30
2010	06	02	Macedonia	Romania	1	0	F	AT	14	1608	1732	+7	−1	54	31
2010	06	05	Romania	Honduras	3	0	F	AT	17	1749	1714	+4	−4	28	37
2010	08	11	Turkey	Romania	2	0	F		9	1808	1740	+1	−3	16	32
2010	09	03	Romania	Albania	1	1	EQ		-14	1726	1544	−1	+3	33	77
2010	09	07	Belarus	Romania	0	0	EQ		-1	1649	1727	0	+2	49	32
2010	10	09	France	Romania	2	0	EQ		19	1785	1708	+3	−4	20	36
2010	11	17	Italy	Romania	1	1	F	AT	-4	1831	1712	+1	+3	12	36
2011	02	08	Romania	Ukraine	2	2	FT	CY	4	1716	1804	0	−1	37	17
2011	02	09	Cyprus	Romania	1	1	FT		3	1541	1713	+1	−1	75	38
2011	03	26	Bosnia and Herzegovina	Romania	2	1	EQ		20	1641	1693	+6	−3	48	40
2011	03	29	Romania	Luxembourg	3	1	EQ		1	1694	1129	+1	0	39	171
2011	06	03	Romania	Bosnia and Herzegovina	3	0	EQ		21	1715	1620	+1	−6	38	56
2011	06	07	Brazil	Romania	1	0	F		1	2082	1714	0	0	3	37
2011	06	11	Paraguay	Romania	2	0	F		8	1789	1706	+1	−2	20	39
2011	08	10	San Marino	Romania	0	1	F		0	898	1706	0	+1	198	38
2011	09	02	Luxembourg	Romania	0	2	EQ		-4	1121	1710	−1	+1	173	37
2011	09	06	Romania	France	0	0	EQ		2	1712	1849	0	0	37	13
2011	10	07	Romania	Belarus	2	2	EQ		-11	1701	1602	0	+2	37	58
2011	10	11	Albania	Romania	1	1	EQ		6	1494	1695	+2	−3	88	40
2011	11	11	Belgium	Romania	2	1	F		8	1676	1687	+1	−1	43	41
2011	11	15	Romania	Greece	3	1	F	AT	20	1707	1783	+3	0	38	22
2012	01	27	Romania	Turkmenistan	4	0	F	TR	4	1711	1344	0	0	37	121
2012	02	29	Romania	Uruguay	1	1	F		5	1716	1987	0	0	36	5
2012	05	30	Switzerland	Romania	0	1	F		-14	1763	1730	−2	+3	28	33
2012	06	05	Austria	Romania	0	0	F		1	1604	1729	0	0	58	34
2012	08	15	Slovenia	Romania	4	3	F		9	1664	1720	+1	−1	44	32
2012	09	07	Estonia	Romania	0	2	WQ		-23	1510	1743	−8	+3	86	29
2012	09	11	Romania	Andorra	4	0	WQ		1	1744	999	0	0	29	189
2012	10	12	Turkey	Romania	0	1	WQ		-26	1727	1770	−6	+3	32	26
2012	10	16	Romania	Netherlands	1	4	WQ		-25	1745	1997	−2	+1	28	5
2012	11	14	Romania	Belgium	2	1	F		9	1754	1785	−1	0	29	22
2013	02	06	Romania	Australia	3	2	F	ES	11	1765	1762	+5	0	24	25
2013	03	22	Hungary	Romania	2	2	WQ		-1	1687	1766	+2	−1	38	25
2013	03	26	Netherlands	Romania	4	0	WQ		10	2003	1756	0	−3	5	28
2013	06	04	Romania	Trinidad and Tobago	4	0	F		3	1759	1417	0	−1	28	106
2013	08	14	Romania	Slovakia	1	1	F		-7	1752	1584	0	0	28	63
