year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2023	10	17	Morocco	Liberia	3	0	FQ		2	1840	1294	0	+1	20	140
2023	11	17	Liberia	Malawi	0	1	WQ		-24	1270	1355	−5	+6	146	117
2023	11	20	Liberia	Equatorial Guinea	0	1	WQ		-13	1257	1515	−5	+1	151	77
2024	03	20	Liberia	Djibouti	2	0	FQ	MA	8	1265	913	+1	0	150	197
2024	03	26	Liberia	Djibouti	0	0	FQ		-17	1248	930	−1	+1	153	196
2024	06	05	Liberia	Namibia	1	1	WQ	ZA	7	1255	1359	+1	−2	153	113
2024	06	09	Liberia	Sao Tome and Principe	1	0	WQ	MA	10	1265	1046	+2	−2	151	181
2024	09	06	Togo	Liberia	1	1	FQ		-11	1359	1276	−6	+4	117	145
2024	09	10	Liberia	Algeria	0	3	FQ		-12	1264	1668	−1	+3	146	50
2024	10	11	Equatorial Guinea	Liberia	1	0	FQ		4	1527	1260	+1	−1	74	147
2024	10	14	Liberia	Equatorial Guinea	1	2	FQ		-11	1249	1538	−3	0	151	74
2024	11	13	Liberia	Togo	1	0	FQ		20	1269	1336	+6	−6	145	126
2024	11	17	Algeria	Liberia	5	1	FQ		4	1685	1265	+1	−1	47	147
2025	03	19	Liberia	Tunisia	0	1	WQ		-8	1257	1606	0	+1	150	58
2025	03	24	Liberia	Sao Tome and Principe	2	1	WQ		6	1263	1038	+1	−1	150	183
2025	09	04	Tunisia	Liberia	3	0	WQ		5	1618	1258	−1	0	59	149
2025	09	08	Malawi	Liberia	2	2	WQ		-7	1276	1265	−2	+1	146	149
2025	10	09	Liberia	Namibia	3	1	WQ		30	1295	1333	+9	−15	139	130
2025	10	13	Equatorial Guinea	Liberia	1	1	WQ		-13	1452	1308	−3	+2	89	137
2025	11	15	Guinea	Liberia	2	0	F	MA	8	1487	1300	0	−2	84	140
2026	03	27	Benin	Liberia	1	0	F	MA	7	1417	1293	−1	−5	100	141
2026	03	31	Liberia	Libya	2	2	F	MA	4	1297	1420	+2	−4	137	99
