year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2018	09	07	Ecuador	Jamaica	2	0	F	US	8	1754	1561	0	−4	30	70
2018	09	09	Jamaica	Cayman Islands	4	0	CLQ		1	1562	945	+1	−1	67	198
2018	10	14	Jamaica	Bonaire	6	0	CLQ	CW	3	1565	973	+1	0	64	194
2018	11	17	Jamaica	Suriname	2	1	CLQ		4	1569	1257	+1	+2	64	145
2019	03	23	El Salvador	Jamaica	2	0	CLQ		30	1500	1539	+8	−7	82	70
2019	03	26	Costa Rica	Jamaica	1	0	F		4	1704	1535	+2	−1	41	71
2019	06	05	United States	Jamaica	0	1	F		-17	1748	1552	−3	+4	33	68
2019	06	17	Jamaica	Honduras	3	2	CCH		21	1573	1579	+4	−4	64	61
2019	06	21	El Salvador	Jamaica	0	0	CCH	US	2	1547	1571	+1	0	68	65
2019	06	25	Curaçao	Jamaica	1	1	CCH	US	14	1372	1557	+5	−4	111	70
2019	06	30	Jamaica	Panama	1	0	CCH	US	27	1584	1557	+7	−7	63	70
2019	07	03	United States	Jamaica	3	1	CCH		13	1763	1571	+2	−4	27	67
2019	09	06	Jamaica	Antigua and Barbuda	6	0	CLB		5	1576	1171	+2	−2	64	166
2019	09	09	Guyana	Jamaica	0	4	CLB		-12	1179	1588	−3	+5	163	58
2019	10	12	Jamaica	Aruba	2	0	CLB		1	1589	907	+1	0	59	199
2019	10	15	Jamaica	Aruba	6	0	CLB	CW	2	1591	905	−2	0	60	199
2019	11	15	Antigua and Barbuda	Jamaica	0	2	CLB		-8	1152	1599	−2	+2	171	58
2019	11	18	Jamaica	Guyana	1	1	CLB		-18	1581	1218	−3	+6	61	153
2020	03	11	Jamaica	Bermuda	2	0	F		3	1584	1296	0	−4	61	135
2020	11	14	Saudi Arabia	Jamaica	3	0	F		14	1568	1570	+4	−2	66	64
2020	11	17	Saudi Arabia	Jamaica	1	2	F		-13	1555	1583	−3	+1	69	63
2021	03	25	United States	Jamaica	4	1	F	AT	10	1757	1573	+1	−1	34	64
2021	06	07	Jamaica	Serbia	1	1	F	JP	6	1579	1793	+1	0	64	24
2021	07	12	Jamaica	Suriname	2	0	CCH	US	15	1594	1322	+2	−4	62	129
2021	07	16	Jamaica	Guadeloupe	2	1	CCH	US	6	1600	1231	+2	−1	60	149
2021	07	20	Costa Rica	Jamaica	1	0	CCH	US	22	1663	1578	+3	−4	45	64
2021	07	25	United States	Jamaica	1	0	CCH		6	1827	1572	+1	0	18	64
2021	09	02	Mexico	Jamaica	2	1	WQ		3	1894	1569	0	−1	15	66
2021	09	05	Jamaica	Panama	0	3	WQ		-47	1522	1588	−11	+12	78	62
2021	09	08	Costa Rica	Jamaica	1	1	WQ		-10	1607	1532	−3	+2	57	75
2021	10	07	United States	Jamaica	2	0	WQ		5	1865	1527	0	−2	16	76
2021	10	10	Jamaica	Canada	0	0	WQ		7	1534	1741	+1	0	74	34
2021	10	13	Honduras	Jamaica	0	2	WQ		-41	1526	1575	−7	+8	74	65
2021	11	12	El Salvador	Jamaica	1	1	WQ		-2	1503	1577	0	0	82	66
2021	11	16	Jamaica	United States	1	1	WQ		10	1587	1856	+2	0	65	15
2022	01	20	Peru	Jamaica	3	0	F		4	1831	1583	0	−1	23	65
2022	01	27	Jamaica	Mexico	1	2	WQ		-12	1571	1851	0	+1	65	18
2022	01	30	Panama	Jamaica	3	2	WQ		12	1630	1559	+3	0	56	66
2022	02	02	Jamaica	Costa Rica	0	1	WQ		-21	1538	1668	−4	+5	70	48
2022	03	24	Jamaica	El Salvador	1	1	WQ		-7	1531	1525	−3	+2	73	76
2022	03	27	Canada	Jamaica	4	0	WQ		7	1824	1524	+2	−2	24	76
2022	03	30	Jamaica	Honduras	2	1	WQ		11	1535	1434	0	−2	75	95
2022	06	04	Suriname	Jamaica	1	1	CLA		6	1328	1529	+2	−1	122	76
2022	06	07	Jamaica	Suriname	3	1	CLA		9	1538	1319	+1	−2	75	125
2022	06	14	Jamaica	Mexico	1	1	CLA		10	1548	1822	+2	−2	71	22
2022	08	26	Jamaica	Qatar	1	1	FT	AT	5	1553	1658	0	−1	71	49
2022	09	27	Argentina	Jamaica	3	0	F	US	1	2141	1552	0	0	2	69
2022	11	09	Cameroon	Jamaica	1	1	F		-4	1606	1556	0	+1	61	68
2023	03	11	Jamaica	Trinidad and Tobago	0	1	F		-17	1539	1358	−5	+5	73	117
2023	03	14	Jamaica	Trinidad and Tobago	0	0	F		-7	1532	1365	−3	+3	76	114
2023	03	26	Mexico	Jamaica	2	2	CLA		-16	1802	1548	−1	+5	24	69
2023	06	15	Qatar	Jamaica	2	1	F	AT	10	1555	1538	+3	−3	68	73
2023	06	19	Jordan	Jamaica	2	1	F	AT	9	1598	1529	0	−1	63	74
2023	06	24	United States	Jamaica	1	1	CCH		-21	1828	1550	−4	+4	23	70
2023	06	28	Jamaica	Trinidad and Tobago	4	1	CCH	US	26	1576	1375	+7	−6	64	114
2023	07	02	Jamaica	Saint Kitts and Nevis	5	0	CCH	US	9	1585	1170	+1	−1	63	164
2023	07	09	Jamaica	Guatemala	1	0	CCH	US	20	1605	1497	+1	−4	62	81
2023	07	12	Mexico	Jamaica	3	0	CCH	US	21	1823	1584	+2	−1	23	63
2023	09	08	Jamaica	Honduras	1	0	CLA		10	1594	1482	+1	−1	62	84
2023	09	12	Jamaica	Haiti	2	2	CLA		-10	1584	1520	−1	+1	64	75
2023	10	12	Grenada	Jamaica	1	4	CLA		-7	1107	1591	−1	+2	175	62
2023	10	15	Jamaica	Haiti	3	2	CLA	TT	16	1607	1496	+1	−3	61	79
2023	11	11	Guatemala	Jamaica	0	0	F	US	3	1494	1604	+1	0	78	61
2023	11	18	Jamaica	Canada	1	2	CLA		-19	1585	1737	−2	+1	63	37
2023	11	21	Canada	Jamaica	2	3	CLA		-32	1705	1617	−5	+6	42	56
2024	03	01	Trinidad and Tobago	Jamaica	0	1	F		-8	1424	1625	−1	+2	100	57
2024	03	03	Trinidad and Tobago	Jamaica	0	0	F		3	1427	1622	+1	−1	99	58
2024	03	21	United States	Jamaica	3	1	CNL		12	1772	1610	+3	−3	27	61
2024	03	24	Jamaica	Panama	1	0	CNL	US	27	1637	1706	+6	−6	55	42
2024	06	06	Jamaica	Dominican Republic	1	0	WQ		2	1639	1206	+2	0	52	161
2024	06	09	Dominica	Jamaica	2	3	WQ		-2	1005	1641	0	0	186	52
2024	06	22	Mexico	Jamaica	1	0	CA	US	15	1806	1626	+1	−7	20	57
2024	06	26	Ecuador	Jamaica	3	1	CA	US	17	1858	1609	+2	−2	15	60
2024	06	30	Venezuela	Jamaica	3	0	CA	US	21	1826	1588	+3	−1	18	61
2024	09	06	Jamaica	Cuba	0	0	CLA		-16	1572	1310	−6	+2	67	140
2024	09	10	Honduras	Jamaica	1	2	CLA		-23	1505	1595	−6	+9	81	59
2024	10	10	Nicaragua	Jamaica	0	2	CLA		-20	1353	1615	−7	+2	119	57
2024	10	14	Jamaica	Honduras	0	0	CLA		-10	1605	1528	0	+5	57	75
2024	11	14	Jamaica	United States	0	1	CNL		-19	1586	1747	−8	+6	65	34
2024	11	18	United States	Jamaica	4	2	CNL		11	1758	1575	0	−3	34	67
2025	02	06	Jamaica	Trinidad and Tobago	1	0	F		3	1578	1391	+2	0	64	108
2025	02	09	Jamaica	Trinidad and Tobago	1	1	F		-7	1571	1398	−2	+2	66	106
2025	03	21	Saint Vincent and the Grenadines	Jamaica	1	1	CCQ		15	1136	1556	+3	−7	166	71
2025	03	25	Jamaica	Saint Vincent and the Grenadines	3	0	CCQ		3	1559	1133	+2	0	68	166
2025	05	27	Jamaica	Trinidad and Tobago	3	2	UTC	EN	10	1569	1421	+3	−3	65	98
2025	05	31	Jamaica	Nigeria	2	2	UTC	EN	0	1569	1569	0	0	66	66
2025	06	07	British Virgin Islands	Jamaica	0	1	WQ		0	627	1569	0	−1	229	68
2025	06	10	Jamaica	Guatemala	3	0	WQ		19	1588	1481	+4	0	64	84
2025	06	16	Guatemala	Jamaica	1	0	CCH	US	32	1513	1556	+4	−5	79	70
2025	06	20	Jamaica	Guadeloupe	2	1	CCH	US	13	1569	1353	+1	−3	68	121
2025	06	24	Panama	Jamaica	4	1	CCH	US	23	1773	1546	+3	−5	32	73
2025	09	05	Bermuda	Jamaica	0	4	WQ		-13	1155	1559	−2	+2	164	71
2025	09	09	Jamaica	Trinidad and Tobago	2	0	WQ		11	1570	1390	+2	−1	70	106
2025	10	10	Curaçao	Jamaica	2	0	WQ		35	1442	1535	+10	−6	92	75
2025	10	14	Jamaica	Bermuda	4	0	WQ		4	1539	1124	0	−2	75	171
2025	11	13	Trinidad and Tobago	Jamaica	1	1	WQ		1	1420	1538	0	0	100	75
2025	11	18	Jamaica	Curaçao	0	0	WQ		-10	1528	1466	−3	+2	78	87
2026	01	18	Grenada	Jamaica	0	1	F		-3	1119	1531	−2	+1	173	77
2026	02	21	Martinique	Jamaica	0	2	F		-11	1331	1542	−6	+3	126	74
2026	03	26	Jamaica	New Caledonia	1	0	WQ	MX	8	1550	1286	+1	−3	73	143
2026	03	31	DR Congo	Jamaica	1	0	WQ	MX	15	1655	1535	+3	−4	54	76
2026	05	27	Jamaica	India	2	0	UTC	EN	4	1539	1134	0	−3	76	168
2026	05	30	Nigeria	Jamaica	3	0	UTC	EN	12	1769	1527	+4	−2	28	78
