year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2014	10	10	Guadeloupe	Martinique	1	2	FBQ		-24	1361	1438	−5	+7	119	102
2014	10	12	Martinique	Saint Vincent and the Grenadines	4	3	FBQ	GP	7	1445	1171	0	−1	101	164
2014	11	12	Jamaica	Martinique	1	1	FQB		-9	1497	1454	−2	+2	88	101
2014	11	14	Haiti	Martinique	3	0	FQB	JM	40	1442	1414	+7	−7	103	108
2014	11	16	Martinique	Antigua and Barbuda	2	0	FQB	JM	19	1433	1268	+5	−6	102	140
2015	12	26	Martinique	Guadeloupe	2	0	F		7	1440	1318	+1	−3	99	130
2016	02	06	Guadeloupe	Martinique	1	1	F		1	1319	1439	0	0	130	99
2016	03	13	Saint Vincent and the Grenadines	Martinique	0	4	F		-10	1149	1449	−1	0	172	99
2016	03	23	Martinique	British Virgin Islands	3	0	FBQ		0	1449	623	0	0	99	229
2016	03	29	Dominica	Martinique	1	4	FBQ		-7	967	1456	−2	+2	193	97
2016	04	27	Martinique	Panama	0	2	F		-10	1446	1685	−2	0	99	42
2016	06	01	Martinique	Guadeloupe	2	0	FBQ		11	1457	1275	+3	−1	96	138
2016	06	07	Dominica	Martinique	0	4	FBQ		-7	957	1464	−2	+2	194	94
2016	10	08	Dominican Republic	Martinique	1	2	FBQ		-13	1215	1477	−6	+4	159	87
2016	10	11	Martinique	Trinidad and Tobago	2	0	FBQ		28	1505	1526	+4	−6	84	76
2017	03	26	Barbados	Martinique	2	1	F		17	1148	1488	0	−3	171	86
2017	03	28	Guyana	Martinique	0	0	F		5	1196	1483	+1	+1	165	85
2017	04	26	Martinique	Guadeloupe	4	1	F		5	1488	1273	0	−2	85	142
2017	06	22	Martinique	Curaçao	1	2	CRC		-36	1452	1260	−7	+11	92	143
2017	06	25	Martinique	French Guiana	0	1	CRC		-30	1422	1395	−9	+10	101	108
2017	07	08	Martinique	Nicaragua	2	0	CCH	US	29	1451	1309	+8	−5	94	127
2017	07	12	United States	Martinique	3	2	CCH		4	1759	1447	+2	−1	28	94
2017	07	15	Panama	Martinique	3	0	CCH	US	19	1684	1428	+5	−6	43	100
2018	03	25	Martinique	Trinidad and Tobago	0	0	F		-3	1425	1430	−2	0	99	98
2018	06	05	Martinique	French Guiana	3	0	FT		16	1441	1358	+4	−4	95	120
2018	10	13	Puerto Rico	Martinique	0	1	CLQ		-5	1015	1446	0	+3	189	95
2018	10	16	Martinique	British Virgin Islands	4	0	CLQ		0	1446	642	−1	0	95	229
2018	11	19	Martinique	Antigua and Barbuda	4	2	CLQ		6	1452	1169	+2	0	94	169
2019	03	23	Guadeloupe	Martinique	0	1	CLQ		-12	1185	1464	−4	+1	165	93
2019	06	15	Canada	Martinique	4	0	CCH	US	34	1599	1430	+7	−8	58	97
2019	06	19	Martinique	Cuba	3	0	CCH	US	31	1461	1292	+8	−9	89	138
2019	06	23	Mexico	Martinique	3	2	CCH	US	5	1857	1456	0	−4	17	94
2019	09	06	Martinique	Trinidad and Tobago	1	1	CLA		-10	1446	1379	−3	+1	95	111
2019	09	09	Trinidad and Tobago	Martinique	2	2	CLA		-2	1377	1448	−1	0	113	95
2019	10	13	Honduras	Martinique	1	0	CLA		7	1627	1441	0	−1	52	95
2019	11	14	Martinique	Honduras	1	1	CLA		5	1446	1622	−1	−1	96	53
2021	06	23	Martinique	Guadeloupe	1	2	F		-17	1429	1225	−5	+3	98	153
2021	07	11	Canada	Martinique	4	1	CCH	US	17	1691	1412	+1	−4	41	101
2021	07	15	United States	Martinique	6	1	CCH		6	1809	1406	+2	0	21	101
2021	07	18	Haiti	Martinique	2	1	CCH	US	18	1525	1388	+1	−3	76	104
2022	02	22	Martinique	Barbados	3	1	F		3	1391	1079	0	−1	103	181
2022	03	26	Martinique	Guadeloupe	4	3	F	FR	5	1396	1201	+2	+1	102	156
2022	06	05	Costa Rica	Martinique	2	0	CLA		5	1715	1391	0	0	39	102
2022	06	09	Panama	Martinique	5	0	CLA		9	1654	1382	+3	−5	49	108
2022	06	12	Martinique	Panama	0	0	CLA		9	1391	1641	+4	−1	104	52
2022	09	24	Martinique	Guinea-Bissau	1	1	F		-3	1388	1391	−2	+2	106	104
2023	02	23	French Guiana	Martinique	0	1	F		-12	1335	1400	−2	+4	123	103
2023	02	25	French Guiana	Martinique	2	2	F		-1	1334	1401	0	0	123	103
2023	03	25	Martinique	Costa Rica	1	2	CLA		-8	1393	1745	0	+2	104	35
2023	06	10	Martinique	Guyana	2	0	F	US	8	1401	1202	+1	0	105	159
2023	06	16	Martinique	Saint Lucia	3	1	CCQ	US	8	1409	1065	+3	−2	103	181
2023	06	20	Martinique	Puerto Rico	2	0	CCQ	US	10	1419	1109	+3	−3	101	176
2023	06	26	Martinique	El Salvador	2	1	CCH	US	29	1448	1446	+8	−8	93	95
2023	06	30	Panama	Martinique	2	1	CCH	US	11	1673	1437	0	−3	46	96
2023	07	04	Costa Rica	Martinique	6	4	CCH	US	17	1663	1420	+5	−4	46	100
2023	09	07	Panama	Martinique	3	0	CLA		7	1707	1413	+2	−2	40	101
2023	09	10	Martinique	Curaçao	1	0	CLA		10	1423	1313	+4	−2	97	130
2023	10	13	Martinique	El Salvador	1	0	CLA		15	1438	1410	+3	−10	94	104
2023	10	17	El Salvador	Martinique	0	0	CLA		-4	1406	1442	+1	0	103	93
2024	03	24	Martinique	Suriname	1	1	F	NL	-4	1438	1307	0	+3	97	135
2024	09	05	Guatemala	Martinique	3	1	CLA		18	1499	1420	+5	−6	83	100
2024	09	09	Martinique	Guyana	2	2	CLA		-13	1407	1251	−2	+1	103	151
2024	10	11	Guadeloupe	Martinique	0	1	CLA		-22	1315	1429	−7	+4	134	99
2024	10	15	Martinique	Guadeloupe	0	0	CLA		-11	1418	1326	−2	+2	100	129
2025	03	21	Suriname	Martinique	1	0	CCQ		18	1374	1400	+4	−6	117	104
2025	03	25	Martinique	Suriname	0	1	CCQ		-27	1373	1401	−12	+12	116	103
2025	11	15	Cuba	Martinique	2	0	CFS	DO	33	1229	1340	+6	−14	153	125
2025	11	18	Dominican Republic	Martinique	0	0	CFS		-2	1293	1342	−2	+2	142	123
2026	02	21	Martinique	Jamaica	0	2	F		-11	1331	1542	−6	+3	126	74
2026	03	26	Cuba	Martinique	2	2	CFS	DO	4	1233	1327	0	−1	153	127
2026	03	29	El Salvador	Martinique	1	0	CFS	DO	15	1342	1312	+3	−7	123	133
