year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2012	01	26	Angola	Sudan	2	2	AR	GQ	-9	1516	1407	−3	+3	82	105
2012	01	30	Ivory Coast	Angola	2	0	AR	GQ	13	1802	1503	+4	−3	18	85
2012	05	16	Angola	Zambia	0	0	F		1	1504	1639	0	0	86	52
2012	05	29	Angola	Macedonia	0	0	F	PT	0	1504	1494	−1	0	88	92
2012	06	03	Angola	Uganda	1	1	WQ		-6	1498	1506	−3	+2	90	87
2012	06	10	Liberia	Angola	0	0	WQ		8	1266	1490	+2	−3	143	92
2012	08	15	Angola	Mozambique	2	0	F		5	1495	1304	0	−1	90	132
2012	09	09	Zimbabwe	Angola	3	1	FQ		34	1381	1461	+5	−7	113	96
2012	10	14	Angola	Zimbabwe	2	0	FQ		16	1477	1365	+3	−3	93	116
2012	11	14	Angola	Congo	1	1	F	PT	-3	1474	1382	−1	+3	93	112
2012	12	15	Angola	Gambia	1	1	F		-6	1468	1331	0	+1	93	128
2012	12	19	Angola	Cameroon	1	0	F		11	1479	1584	0	−2	93	63
2012	12	22	Angola	Rwanda	1	0	F		5	1484	1367	+1	0	92	117
2013	01	05	Angola	Zambia	2	0	F	ZA	19	1503	1568	+5	−5	86	67
2013	01	13	Angola	Botswana	2	0	F	ZA	7	1510	1292	+4	−1	82	139
2013	01	19	Angola	Morocco	0	0	AR	ZA	3	1513	1545	0	+1	83	73
2013	01	23	South Africa	Angola	2	0	AR		24	1565	1489	+7	−5	68	88
2013	01	27	Cape Verde	Angola	2	1	AR	ZA	28	1480	1461	+8	−7	91	95
2013	03	23	Angola	Senegal	1	1	WQ	GN	3	1464	1518	0	−1	97	81
2013	06	08	Angola	Senegal	1	1	WQ		-3	1461	1521	−2	+1	96	79
2013	06	15	Uganda	Angola	2	1	WQ		12	1524	1449	+3	−4	81	100
2013	07	14	Angola	Lesotho	1	1	CSF	ZM	-13	1436	1201	0	+3	101	157
2013	07	16	Angola	Malawi	3	2	CSF	ZM	15	1451	1333	+1	−2	100	127
2013	07	18	Mozambique	Angola	1	0	CSF	ZM	27	1360	1424	+8	−5	119	105
2013	09	07	Angola	Liberia	4	1	WQ		17	1441	1313	+3	−2	101	131
2014	03	05	Mozambique	Angola	1	1	F		-1	1365	1442	−1	−1	120	102
2014	05	28	Angola	Morocco	2	0	F	PT	19	1461	1518	+7	−6	96	81
2014	05	30	Angola	Iran	1	1	F	AT	6	1467	1708	0	−1	96	35
2014	08	03	Angola	Ethiopia	1	0	F		5	1472	1376	+1	−1	93	116
2014	08	13	Angola	Botswana	0	0	F		-6	1466	1347	−1	+1	94	126
2014	09	06	Gabon	Angola	1	0	FQ		14	1492	1452	+4	−5	86	100
2014	09	10	Angola	Burkina Faso	0	3	FQ		-37	1415	1572	−11	+8	110	66
2014	10	10	Lesotho	Angola	0	0	FQ		3	1267	1412	+1	0	140	108
2014	10	15	Angola	Lesotho	4	0	FQ		15	1427	1252	+3	−2	105	142
2014	11	15	Angola	Gabon	0	0	FQ		0	1427	1521	+2	+2	103	80
2014	11	19	Burkina Faso	Angola	1	1	FQ		-11	1535	1438	−4	+1	78	103
2015	03	26	Ivory Coast	Angola	2	0	F		3	1745	1435	−1	0	30	104
2015	06	13	Angola	Central African Republic	4	0	FQ		11	1446	1222	+1	−5	102	153
2015	06	16	South Africa	Angola	2	1	F		5	1549	1441	+1	0	67	101
2015	09	06	Madagascar	Angola	0	0	FQ		5	1253	1436	+2	−1	141	99
2015	11	06	Angola	Namibia	1	0	IND		8	1444	1360	+1	0	99	118
2015	11	07	Angola	DR Congo	1	0	IND		14	1458	1501	+4	−4	95	84
2015	11	13	Angola	South Africa	1	3	WQ		-32	1426	1572	−7	+8	102	65
2015	11	17	South Africa	Angola	1	0	WQ		8	1580	1418	+1	−4	64	106
2016	03	26	DR Congo	Angola	2	1	FQ		10	1514	1408	+4	−1	81	108
2016	03	29	Angola	DR Congo	0	2	FQ		-29	1379	1543	−5	+7	113	74
2016	06	05	Central African Republic	Angola	3	1	FQ		31	1301	1348	+12	−5	128	119
2016	06	12	Malawi	Angola	3	0	CSF	NA	40	1338	1308	+11	−9	120	128
2016	06	14	Lesotho	Angola	2	0	CSF	NA	44	1183	1264	+3	−14	168	142
2016	06	16	Mauritius	Angola	2	0	CSF	NA	46	1103	1218	+6	−15	180	157
2016	09	03	Angola	Madagascar	1	1	FQ		-5	1213	1241	−1	+1	160	147
2016	09	30	Botswana	Angola	1	1	IND		-7	1284	1220	−3	+4	137	157
2017	03	25	Mozambique	Angola	2	0	F		7	1327	1213	0	−4	124	161
2017	03	28	South Africa	Angola	0	0	F		-9	1605	1222	−2	+4	59	156
2017	06	10	Burkina Faso	Angola	3	1	FQ		4	1607	1218	+2	0	59	158
2017	06	25	Angola	Mauritius	1	0	CSF	ZA	11	1229	1048	+1	0	154	185
2017	06	27	Angola	Tanzania	0	0	CSF	ZA	7	1236	1343	+1	−1	153	121
2017	06	29	Angola	Malawi	0	0	CSF	ZA	3	1239	1288	0	−1	153	137
2018	03	21	Angola	South Africa	1	1	FT	ZM	11	1250	1531	+3	−3	150	75
2018	03	24	Angola	Zimbabwe	2	2	FT	ZM	8	1258	1460	+4	0	145	90
2018	05	28	Botswana	Angola	2	1	CSF	ZA	19	1297	1239	+8	−10	131	154
2018	05	30	Angola	Mauritius	1	0	CSF	ZA	13	1252	1093	+6	−2	148	176
2018	06	01	Angola	Malawi	0	0	CSF	ZA	1	1253	1275	+1	−1	147	140
2018	09	09	Angola	Botswana	1	0	FQ		19	1272	1321	+3	−8	143	129
2018	10	12	Angola	Mauritania	4	1	FQ		34	1306	1325	+10	−9	132	126
2018	10	16	Mauritania	Angola	1	0	FQ		13	1338	1293	0	−3	123	135
2018	11	18	Angola	Burkina Faso	2	1	FQ		29	1322	1524	+8	−11	127	78
2019	03	22	Botswana	Angola	0	1	FQ		-25	1293	1347	−7	+8	138	120
2019	06	08	Angola	Guinea-Bissau	2	0	F	PT	13	1360	1290	+5	−2	115	140
2019	06	24	Angola	Tunisia	1	1	AR	EG	18	1378	1650	+6	−1	109	51
2019	06	29	Angola	Mauritania	0	0	AR	EG	-4	1374	1324	0	+1	110	130
2019	07	02	Mali	Angola	1	0	AR	EG	13	1562	1361	+2	−5	69	116
2019	09	06	Gambia	Angola	0	1	WQ		-25	1326	1386	−6	+9	126	108
2019	09	10	Angola	Gambia	2	1	WQ		11	1397	1315	+5	−3	104	129
2019	11	13	Angola	Gambia	1	3	FQ		-47	1350	1328	−13	+14	120	126
2019	11	17	Gabon	Angola	2	1	FQ		10	1457	1340	+3	0	92	121
2020	10	13	Angola	Mozambique	3	0	F	PT	17	1357	1311	+4	−7	117	130
2020	11	14	DR Congo	Angola	0	0	FQ		-12	1481	1369	−2	+3	85	114
2020	11	17	Angola	DR Congo	0	1	FQ		-19	1350	1500	−5	+9	116	79
2021	03	25	Gambia	Angola	1	0	FQ		14	1369	1336	+5	−6	111	123
2021	03	29	Angola	Gabon	2	0	FQ		32	1368	1431	+9	−8	113	97
2021	09	01	Egypt	Angola	1	0	WQ		5	1603	1363	0	−2	59	114
2021	09	07	Angola	Libya	0	1	WQ		-26	1337	1373	−8	+12	124	110
2021	10	08	Angola	Gabon	3	1	WQ		28	1365	1388	+8	−5	116	103
2021	10	11	Gabon	Angola	2	0	WQ		20	1408	1345	+3	−9	99	122
2021	11	12	Angola	Egypt	2	2	WQ		10	1355	1619	+3	0	115	56
2021	11	16	Libya	Angola	1	1	WQ		-5	1330	1360	−4	+3	123	111
2022	03	26	Angola	Guinea-Bissau	3	2	FT	PT	17	1377	1378	+4	−3	108	106
2022	03	29	Angola	Equatorial Guinea	0	0	FT	PT	3	1380	1436	+3	+2	105	94
2022	06	01	Angola	Central African Republic	2	1	FQ		9	1389	1248	+1	−2	104	147
2022	06	05	Madagascar	Angola	1	1	FQ		-1	1310	1390	−1	0	130	103
2022	07	05	Angola	Comoros	3	1	CSF	ZA	21	1411	1264	+5	−3	101	142
2022	07	07	Angola	Seychelles	3	0	CSF	ZA	4	1415	897	+3	0	98	199
2022	07	10	Botswana	Angola	1	0	CSF	ZA	25	1354	1390	+5	−8	117	106
2022	11	17	Angola	Botswana	1	0	F	ZA	10	1400	1363	+6	−3	100	116
2022	11	20	South Africa	Angola	1	1	F		-6	1541	1406	−2	−1	72	101
2023	03	23	Ghana	Angola	1	0	FQ		6	1599	1400	+2	−2	62	103
2023	03	27	Angola	Ghana	1	1	FQ		6	1406	1593	+1	−3	103	64
2023	06	17	Angola	Central African Republic	2	1	FQ	CM	16	1422	1321	+6	−6	98	128
2023	07	07	Angola	Mozambique	1	1	CSF	ZA	-4	1418	1347	−2	+1	101	118
2023	07	10	Mauritius	Angola	1	0	CSF	ZA	38	982	1380	+5	−8	188	109
2023	07	12	Angola	Lesotho	4	2	CSF	ZA	18	1398	1219	+2	−6	107	158
2023	09	07	Angola	Madagascar	0	0	FQ		-11	1387	1284	−2	+3	109	141
2023	09	12	Iran	Angola	4	0	F		2	1809	1385	−1	−1	27	111
2023	10	13	Angola	Mozambique	1	1	F	PT	-1	1384	1343	+1	0	109	119
2023	10	17	Angola	DR Congo	0	0	F	PT	4	1388	1514	+1	−2	108	75
2023	11	16	Cape Verde	Angola	0	0	WQ		-10	1464	1398	−2	+2	89	106
2023	11	21	Mauritius	Angola	0	0	WQ		13	1043	1385	−1	−2	184	108
2024	01	06	Angola	DR Congo	0	0	F	AE	3	1388	1494	+1	−2	107	80
2024	01	10	Angola	Bahrain	3	0	F	AE	20	1408	1425	+4	−5	102	98
2024	01	15	Algeria	Angola	1	1	AR	CI	-18	1715	1426	−3	+2	39	99
2024	01	20	Angola	Mauritania	3	2	AR	CI	22	1448	1363	+4	−5	94	113
2024	01	23	Angola	Burkina Faso	2	0	AR	CI	52	1500	1541	+14	−8	80	71
2024	01	27	Angola	Namibia	3	0	AR	CI	32	1532	1369	+9	−5	71	111
2024	02	02	Nigeria	Angola	1	0	AR	CI	17	1662	1515	+3	−5	48	77
2024	03	22	Morocco	Angola	1	0	F		2	1775	1513	0	0	25	77
2024	03	25	Angola	Comoros	0	0	F	MA	-6	1507	1304	−2	+1	78	138
2024	06	07	Angola	Eswatini	1	0	WQ		4	1511	1243	+2	0	79	155
2024	06	11	Angola	Cameroon	1	1	WQ		-2	1509	1584	−1	−1	80	66
2024	06	28	Angola	Namibia	0	0	CSF	ZA	-7	1502	1381	−1	+2	81	111
2024	07	01	Angola	Seychelles	3	2	CSF	ZA	1	1503	862	0	0	81	203
2024	07	03	Angola	Lesotho	3	1	CSF	ZA	11	1514	1227	+3	−4	78	157
2024	07	05	Angola	Comoros	2	1	CSF	ZA	11	1525	1338	+1	−5	77	125
2024	07	07	Angola	Namibia	5	0	CSF	ZA	26	1551	1372	+5	−7	72	112
2024	09	05	Ghana	Angola	0	1	FQ		-25	1513	1576	−3	+7	79	65
2024	09	09	Angola	Sudan	2	1	FQ		7	1583	1386	+1	−1	64	109
2024	10	11	Angola	Niger	2	0	FQ		4	1587	1235	−1	0	63	154
2024	10	15	Angola	Niger	1	0	FQ	MA	5	1592	1230	0	0	64	154
2024	11	15	Angola	Ghana	1	1	FQ		-12	1580	1462	−5	+3	66	87
2024	11	18	Angola	Sudan	0	0	FQ	LY	-10	1570	1388	−4	+5	71	110
2025	03	20	Libya	Angola	1	1	WQ		4	1395	1566	+4	0	107	67
2025	03	25	Angola	Cape Verde	1	2	WQ		-30	1536	1504	−9	+6	76	80
2025	06	05	Angola	Namibia	1	1	CSF	ZA	-10	1526	1362	−1	+1	77	120
2025	06	08	Angola	Lesotho	4	0	CSF	ZA	13	1539	1246	+2	−5	74	154
2025	06	10	Angola	Malawi	1	0	CSF	ZA	7	1546	1256	0	−3	74	151
2025	06	13	Angola	Madagascar	4	1	CSF	ZA	15	1561	1298	+3	−2	71	137
2025	06	15	South Africa	Angola	0	3	CSF		-46	1524	1607	−7	+10	75	61
2025	09	04	Angola	Libya	0	1	WQ		-35	1572	1420	−9	+12	69	97
2025	09	09	Angola	Mauritius	3	1	WQ		2	1574	1085	0	0	69	175
2025	10	08	Eswatini	Angola	2	2	WQ		13	1217	1561	+3	−3	154	72
2025	10	13	Cameroon	Angola	0	0	WQ		-7	1578	1568	−2	+1	68	70
2025	11	14	Angola	Argentina	0	2	F		-2	1566	2113	0	0	69	2
2025	11	18	Angola	Zambia	3	2	F		3	1569	1365	−1	−2	69	113
2025	12	17	Angola	Mozambique	4	1	F	PT	9	1578	1380	+1	−1	68	107
2025	12	22	South Africa	Angola	2	1	AR	MA	28	1559	1550	+5	−6	72	74
2025	12	26	Angola	Zimbabwe	1	1	AR	MA	-13	1537	1355	−2	+5	77	115
2025	12	29	Angola	Egypt	0	0	AR	MA	6	1543	1623	+2	0	75	60
