year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1956	09	23	Soviet Union	Hungary	0	1	F		-5	1815	2123	−1	0	13	1
1956	10	07	France	Hungary	1	2	F		-5	1838	2128	0	0	11	1
1956	10	14	Austria	Hungary	0	2	F		-10	1908	2138	0	0	7	1
1957	06	12	Norway	Hungary	2	1	WQ		37	1629	2101	+5	−1	42	2
1957	06	16	Sweden	Hungary	0	0	F		6	1777	2095	0	0	17	2
1957	06	23	Hungary	Bulgaria	4	1	WQ		3	2098	1641	0	0	2	38
1957	09	15	Bulgaria	Hungary	1	2	WQ		-4	1625	2102	0	0	41	1
1957	09	22	Hungary	Soviet Union	1	2	F		-17	2085	1911	−1	+2	2	5
1957	10	06	Hungary	France	2	0	F		4	2089	1869	+1	0	1	10
1957	11	10	Hungary	Norway	5	0	WQ		3	2092	1603	0	−2	1	48
1957	12	22	West Germany	Hungary	1	0	F		13	1910	2079	+1	0	5	1
1958	04	20	Hungary	Yugoslavia	2	0	F		5	2084	1890	0	−1	1	9
1958	05	07	Scotland	Hungary	1	1	F		4	1823	2080	0	0	13	1
1958	06	02	Finland	Hungary	1	5	F		-1	1317	2081	0	0	100	1
1958	06	08	Hungary	Wales	1	1	WC	SE	-23	2058	1741	0	+4	1	22
1958	06	12	Sweden	Hungary	2	1	WC		40	1877	2018	+3	0	9	1
1958	06	15	Hungary	Mexico	4	0	WC	SE	19	2037	1723	−1	−3	2	24
1958	06	17	Wales	Hungary	2	1	WC	SE	50	1809	1987	+5	0	15	2
1958	09	14	Poland	Hungary	1	3	F		-4	1579	1991	−2	0	50	2
1958	09	28	Soviet Union	Hungary	3	1	EQ		28	1942	1963	+2	0	5	2
1958	10	05	Yugoslavia	Hungary	4	4	F		-1	1902	1964	0	−1	9	3
1958	10	26	Romania	Hungary	1	2	F		-5	1646	1969	−1	+1	39	2
1958	11	23	Hungary	Belgium	3	1	F		2	1971	1648	0	0	2	39
1959	01	01	Tunisia	Hungary	0	3	F		-6	1575	1977	−1	0	52	2
1959	04	19	Hungary	Yugoslavia	4	0	F		10	1987	1892	0	0	3	8
1959	05	01	East Germany	Hungary	0	1	F		-2	1514	1989	−2	0	64	3
1959	06	28	Hungary	Sweden	3	2	F		6	1995	1915	0	−2	3	8
1959	09	27	Hungary	Soviet Union	0	1	EQ		-29	1966	1947	0	+2	3	4
1959	10	11	Yugoslavia	Hungary	2	4	F		-17	1902	1983	−2	0	8	3
1959	10	25	Hungary	Switzerland	8	0	DGC		5	1988	1573	0	0	3	49
1959	11	08	Hungary	West Germany	4	3	F		4	1992	1869	0	0	3	10
1959	11	29	Italy	Hungary	1	1	DGC		6	1795	1986	0	0	16	2
1960	05	22	Hungary	England	2	0	F		7	1993	1888	0	−1	3	10
1960	06	05	Hungary	Scotland	3	3	F		-7	1986	1817	0	+1	3	13
1960	07	20	Hungary	Tunisia	10	1	F		3	1989	1573	0	0	3	49
1960	07	27	Denmark	Hungary	1	0	F		16	1667	1973	+2	0	36	4
1960	10	09	Hungary	Yugoslavia	1	1	F		-4	1969	1948	0	0	4	6
1960	10	30	Belgium	Hungary	2	1	F		16	1639	1953	0	0	41	4
1960	11	13	Hungary	Poland	4	1	F		3	1956	1650	0	0	4	39
1960	11	20	Hungary	Austria	2	0	F		7	1963	1836	0	−1	4	13
1961	02	17	United Arab Republic	Hungary	0	2	F		-7	1644	1970	−2	0	39	4
1961	02	19	United Arab Republic	Hungary	2	5	F		-7	1637	1977	−1	0	40	4
1961	04	16	Hungary	East Germany	2	0	WQ		2	1979	1522	0	0	4	64
1961	04	30	Netherlands	Hungary	0	3	WQ		-21	1709	2000	−1	+1	26	3
1961	05	07	Yugoslavia	Hungary	2	4	F		-17	1931	2017	−3	+1	9	2
1961	05	28	Hungary	Wales	3	2	F		3	2020	1813	0	0	2	15
1961	06	11	Hungary	Austria	1	2	F		-16	2004	1894	0	0	2	11
1961	09	10	East Germany	Hungary	2	3	WQ		-4	1521	2008	0	0	63	2
1961	10	08	Austria	Hungary	2	1	F		10	1919	1998	0	0	11	2
1961	10	22	Hungary	Netherlands	3	3	WQ		-16	1982	1728	−1	+1	3	22
1961	12	09	Chile	Hungary	5	1	F		27	1737	1955	+1	−3	22	7
1961	12	13	Chile	Hungary	0	0	F		3	1740	1952	0	0	22	7
1961	12	23	Uruguay	Hungary	1	1	F		-2	1921	1954	0	0	9	7
1962	04	18	Hungary	Uruguay	1	1	F		-4	1950	1910	0	0	7	9
1962	04	29	Hungary	Turkey	2	1	F		3	1953	1716	0	0	7	24
1962	05	11	Italy	Hungary	3	1	F		15	1860	1938	0	0	14	7
1962	05	31	Hungary	England	2	1	WC	CL	30	1968	1911	+3	−1	5	8
1962	06	03	Hungary	Bulgaria	6	1	WC	CL	28	1996	1733	+1	−2	4	22
1962	06	06	Argentina	Hungary	0	0	WC	CL	5	1943	1991	0	0	8	4
1962	06	10	Czechoslovakia	Hungary	1	0	WC	CL	34	1977	1957	+3	−2	4	5
1962	06	24	Austria	Hungary	1	2	F		-11	1893	1968	0	0	10	4
1962	09	02	Poland	Hungary	0	2	F		-9	1723	1977	0	0	23	4
1962	10	14	Hungary	Yugoslavia	0	1	F		-14	1963	1927	0	0	4	8
1962	10	28	Hungary	Austria	2	0	F		7	1970	1864	0	−1	4	12
1962	11	07	Hungary	Wales	3	1	EQ		9	1979	1767	0	−2	4	20
1962	11	11	France	Hungary	2	3	F		-7	1768	1986	−1	0	19	4
1963	03	01	Morocco	Hungary	0	1	F		-5	1667	1991	−1	0	33	3
1963	03	03	Morocco	Hungary	1	2	F		-4	1663	1995	−2	0	35	3
1963	03	20	Wales	Hungary	1	1	EQ		8	1761	1987	0	0	21	3
1963	05	05	Sweden	Hungary	2	1	F		10	1886	1977	0	0	11	2
1963	05	19	Hungary	Denmark	6	0	F		5	1982	1710	0	0	2	25
1963	06	02	Czechoslovakia	Hungary	2	2	F		-1	1902	1983	0	0	9	2
1963	09	22	Soviet Union	Hungary	1	1	F		-3	1995	1986	0	0	1	2
1963	10	06	Yugoslavia	Hungary	2	0	F		14	1933	1972	+2	0	6	2
1963	10	19	East Germany	Hungary	1	2	EQ		-7	1609	1979	−2	0	45	2
1963	10	27	Hungary	Austria	2	1	F		4	1983	1806	0	0	2	16
1963	11	03	Hungary	East Germany	3	3	EQ		-18	1965	1627	0	+3	2	42
1964	04	25	France	Hungary	1	3	EQ		-23	1757	1988	−5	0	23	2
1964	05	03	Austria	Hungary	1	0	F		13	1812	1975	+1	0	16	2
1964	05	23	Hungary	France	2	1	EQ		6	1981	1751	0	−1	2	23
1964	06	17	Spain	Hungary	2	1	EC		24	1913	1957	+3	0	9	3
1964	06	20	Hungary	Denmark	3	1	EC	ES	12	1969	1654	0	−3	3	37
1964	10	04	Switzerland	Hungary	0	2	F		-5	1564	1974	−1	0	53	3
1964	10	11	Hungary	Czechoslovakia	2	2	F		-5	1969	1888	0	0	3	11
1964	10	25	Hungary	Yugoslavia	2	1	F		5	1974	1880	0	0	3	12
1965	05	05	England	Hungary	1	0	F		9	1927	1965	+4	−1	5	3
1965	05	23	East Germany	Hungary	1	1	WQ		10	1695	1955	0	0	32	3
1965	06	13	Austria	Hungary	0	1	WQ		-18	1799	1973	−1	+1	18	2
1965	06	27	Hungary	Italy	2	1	F		6	1979	1925	0	0	2	6
1965	09	05	Hungary	Austria	3	0	WQ		12	1991	1787	0	−1	3	18
1965	10	09	Hungary	East Germany	3	2	WQ		4	1995	1685	0	−1	3	31
1965	11	21	Brazil	Hungary	5	3	F		11	2011	1984	0	0	1	3
1966	04	19	West Germany	Hungary	1	0	F		9	1927	1975	0	0	7	4
1966	05	03	Poland	Hungary	1	1	F		5	1702	1970	0	−1	31	5
1966	05	08	Yugoslavia	Hungary	2	0	F		18	1817	1952	+1	0	15	5
1966	06	05	Hungary	Switzerland	3	1	F		3	1955	1653	+1	0	5	38
1966	07	13	Portugal	Hungary	3	1	WC	EN	60	1892	1895	+5	−1	9	8
1966	07	15	Hungary	Brazil	3	1	WC	EN	62	1957	1969	+1	−5	7	6
1966	07	20	Hungary	Bulgaria	3	1	WC	EN	21	1978	1725	+1	−4	5	28
1966	07	23	Soviet Union	Hungary	2	1	WC	EN	23	2083	1955	0	−1	1	6
1966	09	07	Netherlands	Hungary	2	2	EQ		9	1694	1946	0	0	34	6
1966	09	21	Hungary	Denmark	6	0	EQ		5	1951	1556	0	−1	6	52
1966	09	28	Hungary	France	4	2	F		4	1955	1731	0	0	6	26
1966	10	30	Hungary	Austria	3	1	F		4	1959	1747	0	−1	6	25
1967	03	22	Algeria	Hungary	0	1	FT		-10	1723	1969	0	+1	28	5
1967	04	23	Hungary	Yugoslavia	1	0	F		3	1972	1783	0	0	5	19
1967	05	10	Hungary	Netherlands	2	1	EQ		4	1976	1678	0	0	5	33
1967	05	24	Denmark	Hungary	0	2	EQ		-8	1541	1984	−2	0	57	5
1967	09	06	Austria	Hungary	1	3	F		-9	1728	1993	−1	+1	26	4
1967	09	27	Hungary	East Germany	3	1	EQ		10	2003	1804	+1	0	3	15
1967	10	29	East Germany	Hungary	1	0	EQ		25	1836	1978	+2	−1	13	4
1967	12	06	Mexico	Hungary	2	1	F		11	1844	1967	0	0	14	3
1967	12	08	Mexico	Hungary	0	2	F		-14	1830	1981	0	0	14	3
1967	12	13	Chile	Hungary	4	5	F		-7	1770	1988	−1	0	19	3
1968	05	04	Hungary	Soviet Union	2	0	EQ		20	2008	1952	+1	−1	2	5
1968	05	11	Soviet Union	Hungary	3	0	EQ		31	1983	1977	+2	−2	3	4
1969	02	09	Morocco	Hungary	1	4	F		-8	1646	1985	−3	0	40	5
1969	05	25	Hungary	Czechoslovakia	2	0	WQ		17	2002	1900	+1	0	3	7
1969	06	08	Ireland	Hungary	1	2	WQ		-7	1615	2009	0	+1	46	2
1969	06	15	Denmark	Hungary	3	2	WQ		32	1695	1977	+5	−3	30	5
1969	09	14	Czechoslovakia	Hungary	3	3	WQ		-1	1899	1978	0	0	8	5
1969	09	24	Sweden	Hungary	2	0	F		17	1851	1961	0	0	12	5
1969	10	22	Hungary	Denmark	3	0	WQ		6	1967	1658	0	0	5	37
1969	11	05	Hungary	Ireland	4	0	WQ		5	1972	1604	0	−1	5	49
1969	12	03	Czechoslovakia	Hungary	4	1	WQ	FR	42	1948	1930	+1	−2	6	7
1970	04	12	Yugoslavia	Hungary	2	2	F		0	1831	1930	0	0	13	7
1970	05	02	Hungary	Poland	2	0	F		6	1936	1786	+1	0	6	18
1970	05	16	Hungary	Sweden	1	2	F		-15	1921	1845	−1	+2	7	11
1970	09	09	West Germany	Hungary	3	1	F		6	2066	1915	0	0	2	6
1970	09	27	Hungary	Austria	1	1	F		-7	1908	1725	0	+2	6	28
1970	10	07	Norway	Hungary	1	3	EQ		-11	1532	1919	−1	0	63	6
1970	11	15	Switzerland	Hungary	0	1	F		-6	1652	1925	−1	0	40	6
1971	04	04	Austria	Hungary	0	2	F		-11	1711	1936	−1	+1	30	6
1971	04	24	Hungary	France	1	1	EQ		-12	1924	1800	−1	+1	7	18
1971	05	19	Bulgaria	Hungary	3	0	EQ		43	1789	1881	+5	−2	19	8
1971	07	21	Brazil	Hungary	0	0	F		-8	2155	1889	0	0	1	8
1971	09	01	Hungary	Yugoslavia	2	1	F		7	1896	1884	+1	−1	7	8
1971	09	21	Hungary	Senegal	3	0	F		3	1899	1576	0	−1	7	55
1971	09	25	Hungary	Bulgaria	2	0	EQ		15	1914	1795	+1	0	6	19
1971	10	09	France	Hungary	0	2	EQ		-30	1785	1944	−1	0	19	6
1971	10	27	Hungary	Norway	4	0	EQ		3	1947	1467	0	0	6	73
1971	11	14	Malta	Hungary	0	2	WQ		-4	1384	1951	−1	0	94	6
1972	01	12	Spain	Hungary	1	0	F		10	1875	1941	+1	0	8	6
1972	03	29	Hungary	West Germany	0	2	F		-15	1926	2065	0	0	6	2
1972	04	29	Hungary	Romania	1	1	EQ		-10	1916	1848	0	+1	6	12
1972	05	06	Hungary	Malta	3	0	WQ		2	1918	1377	0	0	6	97
1972	05	14	Romania	Hungary	2	2	EQ		-2	1846	1920	−1	0	12	6
1972	05	17	Hungary	Romania	2	1	EQ	YU	16	1936	1830	0	−2	6	14
1972	05	25	Sweden	Hungary	0	0	WQ		0	1832	1936	0	0	13	6
1972	06	14	Soviet Union	Hungary	1	0	EC	BE	23	1993	1913	0	0	4	6
1972	06	17	Belgium	Hungary	2	1	EC		23	1857	1890	+2	0	11	6
1972	08	27	Hungary	Iran	5	0	OG	WG	25	1915	1631	+2	−4	6	42
1972	08	31	Hungary	Denmark	2	0	OG	WG	21	1936	1689	+2	−2	5	34
1972	09	03	Hungary	East Germany	2	0	OG	WG	38	1974	1841	+1	−5	4	14
1972	09	10	Poland	Hungary	2	1	OG	WG	34	1956	1940	+3	−3	4	7
1972	10	15	Austria	Hungary	2	2	WQ		1	1816	1939	0	0	17	6
1973	04	29	Hungary	Austria	2	2	WQ		-11	1928	1841	0	+1	5	14
1973	05	16	East Germany	Hungary	2	1	F		9	1867	1919	0	−1	13	7
1973	06	13	Hungary	Sweden	3	3	WQ		-9	1910	1861	0	+1	8	13
1973	09	26	Yugoslavia	Hungary	1	1	F		-4	1940	1914	0	0	6	7
1973	10	13	Denmark	Hungary	2	2	F		4	1668	1910	+1	0	34	7
1973	11	21	Hungary	East Germany	0	1	F		-13	1897	1910	−1	+1	8	7
1974	03	31	Hungary	Bulgaria	3	1	F		8	1905	1826	0	−2	8	17
1974	04	17	West Germany	Hungary	5	0	F		6	2109	1899	0	−1	2	9
1974	05	29	Hungary	Yugoslavia	3	2	F		8	1907	1938	0	−1	8	7
1974	09	28	Austria	Hungary	1	0	F		10	1834	1897	0	−3	18	11
1974	10	13	Luxembourg	Hungary	2	4	EQ		-4	1315	1901	0	+3	113	9
1974	10	30	Wales	Hungary	2	0	EQ		43	1689	1858	+6	−5	32	14
1974	11	10	Bulgaria	Hungary	0	0	F		0	1759	1858	0	0	24	15
1974	12	04	Hungary	Switzerland	1	0	F		4	1862	1695	+1	0	13	31
1975	03	26	France	Hungary	2	0	F		14	1804	1848	+1	−2	20	15
1975	04	02	Austria	Hungary	0	0	EQ		-5	1840	1853	0	−1	17	16
1975	04	16	Hungary	Wales	1	2	EQ		-33	1820	1727	−2	+4	18	28
1975	05	07	Hungary	Bulgaria	2	0	OQ		17	1837	1745	+2	0	17	25
1975	06	07	Bulgaria	Hungary	4	0	OQ		37	1782	1800	+4	−2	21	20
1975	08	10	Iran	Hungary	1	2	F		-9	1659	1809	−4	0	40	20
1975	09	24	Hungary	Austria	2	1	EQ		16	1825	1814	+1	−1	18	19
1975	10	08	Poland	Hungary	4	2	F		4	2080	1821	0	0	2	18
1975	10	15	Czechoslovakia	Hungary	1	1	F		-4	1884	1825	−1	0	13	18
1975	10	19	Hungary	Luxembourg	8	1	EQ		2	1827	1295	0	0	18	117
1976	02	03	Mexico	Hungary	4	1	F		16	1766	1811	+3	0	23	18
1976	02	09	El Salvador	Hungary	1	2	F		-4	1463	1815	−1	0	75	18
1976	03	27	Hungary	Argentina	2	0	F		14	1829	1886	0	−3	18	13
1976	04	17	Yugoslavia	Hungary	0	0	F		-6	1945	1835	0	+1	7	17
1976	04	30	Switzerland	Hungary	0	1	F		-8	1653	1843	−1	+1	39	16
1976	05	22	Hungary	France	1	0	F		6	1849	1782	+1	0	14	21
1976	05	26	Hungary	Soviet Union	1	1	F		-3	1846	1851	−1	+1	15	14
1976	06	12	Hungary	Austria	2	0	F		9	1855	1796	+1	0	14	20
1976	09	08	Sweden	Hungary	1	1	F		-2	1820	1857	−1	0	18	15
1976	09	22	East Germany	Hungary	1	1	F		-6	1968	1863	0	+1	6	14
1976	10	09	Greece	Hungary	1	1	WQ		7	1648	1856	+2	−1	40	15
1976	10	13	Austria	Hungary	2	4	F		-17	1774	1873	−1	+3	21	12
1977	02	09	Peru	Hungary	3	2	F		11	1759	1862	0	−2	23	14
1977	02	22	Mexico	Hungary	1	1	F		1	1723	1861	0	0	29	14
1977	02	27	Argentina	Hungary	5	1	F		11	1933	1850	+1	−1	10	15
1977	03	15	Iran	Hungary	0	2	F		-14	1714	1864	−2	+1	30	14
1977	03	27	Spain	Hungary	1	1	F		-4	1925	1868	0	0	10	13
1977	04	13	Hungary	Poland	2	1	F		9	1877	1928	0	−1	13	9
1977	04	20	Hungary	Czechoslovakia	2	0	F		14	1891	1939	0	−1	13	7
1977	04	30	Hungary	Soviet Union	2	1	WQ		15	1906	1891	+2	−2	11	13
1977	05	18	Soviet Union	Hungary	2	0	WQ		25	1887	1881	+1	−3	13	14
1977	05	28	Hungary	Greece	3	0	WQ		9	1890	1644	+1	0	13	40
1977	10	05	Hungary	Yugoslavia	4	3	F		5	1895	1798	0	0	13	20
1977	10	12	Hungary	Sweden	3	0	F		7	1902	1757	0	−2	13	26
1977	10	29	Hungary	Bolivia	6	0	WQ		5	1907	1529	+3	−2	9	63
1977	11	09	Czechoslovakia	Hungary	1	1	F		-2	1879	1909	0	0	14	9
1977	11	30	Bolivia	Hungary	2	3	WQ		-7	1522	1916	−2	+1	64	9
1978	04	15	Hungary	Czechoslovakia	2	1	F		7	1923	1888	0	0	11	13
1978	05	16	Hungary	Tunisia	2	2	F	FR	-6	1917	1665	−1	+2	12	36
1978	05	24	England	Hungary	4	1	F		10	1998	1907	0	0	4	12
1978	06	02	Argentina	Hungary	2	1	WC		20	1947	1887	+2	0	8	12
1978	06	06	Italy	Hungary	3	1	WC	AR	35	1999	1852	+1	−3	4	15
1978	06	10	France	Hungary	3	1	WC	AR	45	1894	1807	+4	−5	12	20
1978	09	20	Finland	Hungary	2	1	EQ		32	1511	1775	+4	−2	65	22
1978	10	11	Hungary	Soviet Union	2	0	EQ		36	1811	1906	+5	−2	17	11
1978	10	29	Greece	Hungary	4	1	EQ		41	1689	1770	+6	−5	34	22
1978	11	15	West Germany	Hungary	0	0	F		-8	2026	1778	0	+1	4	21
1979	03	28	Hungary	East Germany	3	0	F		19	1797	1884	+1	−4	21	15
1979	04	04	Poland	Hungary	1	1	F		-6	1941	1803	0	0	8	21
1979	05	02	Hungary	Greece	0	0	EQ		-12	1791	1678	−1	0	22	36
1979	05	19	Soviet Union	Hungary	2	2	EQ		-13	1934	1804	0	+1	9	21
1979	09	12	Hungary	Czechoslovakia	2	1	F		11	1815	1913	0	0	19	10
1979	09	26	Austria	Hungary	3	1	F		8	1912	1807	+1	−1	11	20
1979	10	17	Hungary	Finland	3	1	EQ		5	1812	1491	0	0	20	70
1979	10	26	Hungary	United States	0	2	F		-28	1784	1495	−1	+13	21	70
1980	03	26	Hungary	Poland	2	1	F		12	1796	1929	0	−1	19	8
1980	04	30	Czechoslovakia	Hungary	1	0	F		5	1908	1791	+1	0	13	19
1980	05	31	Hungary	Scotland	3	1	F		11	1802	1782	+1	−2	18	20
1980	06	04	Hungary	Austria	1	1	F		0	1802	1911	0	0	18	13
1980	08	20	Hungary	Sweden	2	0	F		6	1808	1651	+1	0	18	41
1980	08	27	Hungary	Soviet Union	1	4	F		-16	1792	1949	−2	+2	20	7
1980	09	24	Hungary	Spain	2	2	F		-1	1791	1852	0	0	23	15
1980	10	08	Austria	Hungary	3	1	F		6	1923	1785	+2	−1	11	22
1980	11	19	East Germany	Hungary	2	0	F		6	1940	1779	0	−1	10	22
1981	04	15	Spain	Hungary	0	3	F		-26	1846	1805	0	0	16	22
1981	04	28	Switzerland	Hungary	2	2	WQ		6	1600	1799	+1	0	48	22
1981	05	13	Hungary	Romania	1	0	WQ		16	1815	1817	0	−4	22	21
1981	05	20	Norway	Hungary	1	2	WQ		-10	1520	1825	−3	+3	68	18
1981	06	06	Hungary	England	1	3	WQ		-33	1792	1922	−3	+5	21	10
1981	09	23	Romania	Hungary	0	0	WQ		-6	1800	1798	−1	−1	19	20
1981	10	14	Hungary	Switzerland	3	0	WQ		15	1813	1663	+1	−3	18	38
1981	10	31	Hungary	Norway	4	1	WQ		7	1820	1520	0	−2	18	67
1981	11	18	England	Hungary	1	0	WQ		11	1898	1809	+2	0	11	18
1982	02	11	New Zealand	Hungary	1	2	F		-7	1602	1816	0	0	46	18
1982	02	14	New Zealand	Hungary	1	2	F		-7	1595	1823	0	0	46	18
1982	03	24	Hungary	Austria	2	3	F		-11	1812	1908	0	+3	18	11
1982	04	18	Hungary	Peru	1	2	F		-15	1797	1750	0	+2	18	27
1982	06	15	Hungary	El Salvador	10	1	WC	ES	37	1834	1569	0	−10	18	55
1982	06	18	Argentina	Hungary	4	1	WC	ES	33	2000	1801	+2	0	3	18
1982	06	22	Belgium	Hungary	1	1	WC	ES	-13	1947	1814	−2	0	8	18
1982	09	22	Hungary	Turkey	5	0	F		4	1818	1528	0	0	18	63
1982	10	06	France	Hungary	1	0	F		5	1910	1813	+1	0	8	18
1982	12	12	Aruba	Hungary	0	9	F		-4	1269	1817	−2	0	119	18
1983	01	21	Egypt	Hungary	1	0	F		13	1614	1804	+1	−1	44	19
1983	01	23	Egypt	Hungary	0	2	F		-11	1603	1815	−1	+1	45	18
1983	03	27	Luxembourg	Hungary	2	6	EQ		-4	1198	1819	0	+1	137	18
1983	04	13	Portugal	Hungary	0	0	F		-2	1784	1821	0	0	21	18
1983	04	17	Hungary	Luxembourg	6	2	EQ		1	1822	1197	+1	−1	18	138
1983	04	27	England	Hungary	2	0	EQ		10	2019	1812	0	−1	3	19
1983	05	15	Hungary	Greece	2	3	EQ		-34	1778	1646	−1	+2	20	39
1983	06	01	Denmark	Hungary	3	1	EQ		24	1767	1754	+4	−6	23	26
1983	09	07	Hungary	West Germany	1	1	F		4	1758	2014	0	0	25	3
1983	10	12	Hungary	England	0	3	EQ		-24	1734	1999	−4	0	30	4
1983	10	26	Hungary	Denmark	1	0	EQ		19	1753	1802	+2	−1	28	20
1983	12	03	Greece	Hungary	2	2	EQ		3	1611	1750	+1	0	43	29
1984	01	18	Spain	Hungary	0	1	F		-16	1856	1766	−3	+4	13	25
1984	03	31	Yugoslavia	Hungary	2	1	F		5	1867	1761	0	−1	12	27
1984	04	04	Turkey	Hungary	0	6	F		-17	1581	1778	−4	+2	52	25
1984	05	23	Hungary	Norway	0	0	F		-7	1771	1601	0	+3	25	44
1984	05	31	Hungary	Spain	1	1	F		0	1771	1882	0	0	25	11
1984	06	06	Belgium	Hungary	2	2	F		-6	1898	1777	0	0	7	25
1984	08	22	Hungary	Switzerland	3	0	F		11	1788	1736	+1	0	24	29
1984	08	25	Hungary	Mexico	0	2	F		-21	1767	1752	−1	+1	25	29
1984	09	26	Hungary	Austria	3	1	WQ		25	1792	1780	+5	−3	20	23
1984	10	17	Netherlands	Hungary	1	2	WQ		-31	1864	1823	−4	+2	14	18
1984	11	17	Cyprus	Hungary	1	2	WQ		-3	1294	1826	−1	+1	115	19
1985	01	29	West Germany	Hungary	0	1	F		-16	1957	1842	−1	+2	4	17
1985	04	03	Hungary	Cyprus	2	0	WQ		1	1843	1292	−1	−1	13	112
1985	04	17	Austria	Hungary	0	3	WQ		-40	1754	1883	−5	+3	29	10
1985	05	14	Hungary	Netherlands	0	1	WQ		-28	1855	1868	−2	+3	11	10
1985	10	16	Wales	Hungary	0	3	F		-20	1792	1875	−4	+6	24	9
1985	12	08	Hungary	South Korea	1	0	FT	MX	5	1880	1600	+1	−1	9	48
1985	12	11	Hungary	Algeria	3	1	FT	MX	11	1891	1676	+2	−2	7	35
1985	12	14	Mexico	Hungary	2	0	FT		21	1833	1870	+4	−5	19	12
1986	02	02	Qatar	Hungary	0	3	F		-7	1513	1877	−1	+2	69	11
1986	03	16	Hungary	Brazil	3	0	F		14	1891	1896	+2	−1	9	7
1986	06	02	Soviet Union	Hungary	6	0	WC	MX	55	1995	1836	+2	−10	2	17
1986	06	06	Hungary	Canada	2	0	WC	MX	22	1858	1618	+5	−6	12	45
1986	06	09	France	Hungary	3	0	WC	MX	32	2033	1826	0	−8	1	19
1986	09	09	Norway	Hungary	0	0	F		0	1722	1826	0	0	32	16
1986	10	15	Hungary	Netherlands	0	1	EQ		-23	1803	1890	−2	+3	19	9
1986	11	12	Greece	Hungary	2	1	EQ		25	1644	1778	+7	−3	38	22
1987	02	08	Cyprus	Hungary	0	1	EQ		-4	1274	1782	−1	+2	120	22
1987	04	29	Netherlands	Hungary	2	0	EQ		15	1887	1767	0	−1	11	23
1987	05	17	Hungary	Poland	5	3	EQ		21	1788	1735	+1	−1	22	28
1987	07	28	East Germany	Hungary	0	0	F		-4	1831	1792	0	0	18	22
1987	09	09	Scotland	Hungary	2	0	F		12	1765	1780	+3	0	25	22
1987	09	23	Poland	Hungary	3	2	EQ		15	1781	1765	+1	−2	22	24
1987	10	14	Hungary	Greece	3	0	EQ		20	1785	1685	+1	−2	23	35
1987	11	18	Hungary	West Germany	0	0	F		3	1788	1974	0	0	22	3
1987	12	02	Hungary	Cyprus	1	0	EQ		1	1789	1277	0	0	22	117
1988	03	16	Hungary	Turkey	1	0	F		2	1791	1532	0	0	22	62
1988	03	26	Belgium	Hungary	3	0	F		13	1797	1778	+4	−4	20	24
1988	04	27	Hungary	England	0	0	F		3	1781	1999	+1	0	23	1
1988	05	04	Hungary	Iceland	3	0	F		5	1786	1544	+1	0	22	62
1988	05	10	Hungary	Denmark	2	2	F		0	1786	1895	0	0	22	9
1988	05	17	Hungary	Austria	0	4	F		-27	1759	1752	−5	+3	27	28
1988	08	31	Austria	Hungary	0	0	F		-2	1740	1761	0	+1	30	26
1988	09	21	Iceland	Hungary	0	3	F		-12	1544	1773	−3	0	60	27
1988	10	19	Hungary	Northern Ireland	1	0	WQ		11	1784	1702	+2	−1	25	35
1988	11	15	Greece	Hungary	3	0	F		17	1703	1767	+1	−2	35	27
1988	12	11	Malta	Hungary	2	2	WQ		13	1425	1754	+3	−2	86	29
1989	03	08	Hungary	Ireland	0	0	WQ		-1	1753	1835	0	+1	29	15
1989	04	04	Hungary	Switzerland	3	0	F		12	1765	1726	+2	−1	27	31
1989	04	12	Hungary	Malta	1	1	WQ		-17	1748	1414	−1	+3	28	89
1989	04	26	Italy	Hungary	4	0	F		5	1976	1743	0	+1	5	27
1989	06	04	Ireland	Hungary	2	0	WQ		14	1871	1729	+1	−1	12	28
1989	09	06	Northern Ireland	Hungary	1	2	WQ		-23	1654	1752	−5	+2	39	26
1989	10	11	Hungary	Spain	2	2	WQ		3	1755	1909	0	−1	26	10
1989	10	25	Hungary	Greece	1	1	F		-6	1749	1640	−1	−1	27	42
1989	11	15	Spain	Hungary	4	0	WQ		14	1923	1735	+1	−2	9	28
1990	03	20	Hungary	United States	2	0	F		6	1741	1587	0	0	28	49
1990	03	28	Hungary	France	1	3	F		-13	1728	1910	−3	0	31	11
1990	04	11	Austria	Hungary	3	0	F		12	1753	1716	+2	−1	26	32
1990	05	28	Hungary	United Arab Emirates	3	0	F	FR	7	1723	1454	+1	−2	31	75
1990	06	02	Hungary	Colombia	3	1	F		15	1738	1801	+2	0	29	18
1990	09	05	Hungary	Turkey	4	1	F		9	1747	1641	+1	−2	26	43
1990	09	12	England	Hungary	1	0	F		3	1981	1744	+1	−1	3	27
1990	10	10	Norway	Hungary	0	0	EQ		0	1644	1744	+1	0	39	26
1990	10	17	Hungary	Italy	1	1	EQ		10	1754	2028	−2	0	28	2
1990	10	31	Hungary	Cyprus	4	2	EQ		2	1756	1267	0	0	28	121
1991	02	19	Argentina	Hungary	2	0	F		7	1881	1749	+1	−1	13	27
1991	03	27	Spain	Hungary	2	4	F		-25	1884	1774	−5	+7	13	22
1991	04	03	Cyprus	Hungary	0	2	EQ		-5	1258	1779	−2	0	125	22
1991	04	17	Hungary	Soviet Union	0	1	EQ		-19	1760	1913	−2	+2	24	8
