year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1967	03	19	Luxembourg	Belgium	0	5	EQ		-10	1317	1776	−4	0	112	20
1967	04	16	Belgium	Netherlands	1	0	F		5	1781	1682	0	0	20	33
1967	05	21	Poland	Belgium	3	1	EQ		31	1695	1750	+1	−3	33	23
1967	10	08	Belgium	Poland	2	4	EQ		-46	1704	1686	−5	+5	29	33
1967	10	28	France	Belgium	1	1	EQ		-8	1750	1712	−3	0	24	31
1967	11	22	Belgium	Luxembourg	3	0	EQ		4	1716	1326	0	0	30	108
1968	01	10	Israel	Belgium	0	2	F		-11	1504	1727	−1	+3	67	25
1968	03	06	Belgium	West Germany	1	3	F		-8	1719	2009	−1	0	27	2
1968	04	07	Netherlands	Belgium	1	2	F		-12	1683	1731	−2	+1	34	26
1968	04	24	Soviet Union	Belgium	1	0	F		2	1972	1729	0	0	4	26
1968	05	01	Luxembourg	Belgium	0	1	F		-3	1320	1732	0	+1	112	25
1968	06	19	Finland	Belgium	1	2	WQ		-9	1400	1741	−3	+1	95	24
1968	10	09	Belgium	Finland	6	1	WQ		5	1746	1371	0	−1	24	102
1968	10	16	Belgium	Yugoslavia	3	0	WQ		36	1782	1821	+6	−2	18	16
1968	12	11	Spain	Belgium	1	1	WQ		-10	1865	1792	−1	+1	12	17
1969	02	23	Belgium	Spain	2	1	WQ		18	1810	1847	0	−2	17	14
1969	04	16	Belgium	Mexico	2	0	F		12	1822	1832	0	0	17	15
1969	10	19	Yugoslavia	Belgium	4	0	WQ		28	1836	1794	+4	−6	13	19
1969	11	05	Mexico	Belgium	1	0	F		8	1775	1786	+1	−1	20	19
1970	02	25	Belgium	England	1	3	F		-7	1779	2088	0	0	20	1
1970	06	03	Belgium	El Salvador	3	0	WC	MX	21	1800	1514	+3	−2	16	67
1970	06	06	Soviet Union	Belgium	4	1	WC	MX	34	1959	1766	0	−6	5	22
1970	06	11	Mexico	Belgium	1	0	WC		24	1755	1742	+5	−6	23	26
1970	11	15	Belgium	France	1	2	F		-12	1730	1779	−2	+2	27	18
1970	11	25	Belgium	Denmark	2	0	EQ		12	1742	1580	+2	−4	25	55
1971	02	03	Belgium	Scotland	3	0	EQ		36	1778	1816	+5	−4	20	15
1971	02	17	Belgium	Portugal	3	0	EQ		29	1807	1786	+4	−2	16	18
1971	05	20	Luxembourg	Belgium	0	4	F		-3	1282	1810	−2	0	118	16
1971	05	26	Denmark	Belgium	1	2	EQ		-12	1558	1822	−2	+2	59	14
1971	11	07	Belgium	Luxembourg	1	0	F		1	1823	1300	0	−1	13	113
1971	11	10	Scotland	Belgium	1	0	EQ		19	1766	1804	+5	−2	21	15
1971	11	21	Portugal	Belgium	1	1	EQ		-5	1795	1809	−1	+1	18	15
1972	04	29	Italy	Belgium	0	0	EQ		-13	1980	1822	0	+2	4	14
1972	05	13	Belgium	Italy	2	1	EQ		23	1845	1957	+1	−1	13	5
1972	05	18	Belgium	Iceland	4	0	WQ		2	1847	1278	0	0	12	122
1972	05	22	Belgium	Iceland	4	0	WQ		2	1849	1276	+1	0	11	122
1972	06	14	Belgium	West Germany	1	2	EC		-15	1834	2115	−2	0	13	2
1972	06	17	Belgium	Hungary	2	1	EC		23	1857	1890	+2	0	11	6
1972	10	04	Norway	Belgium	0	2	WQ		-9	1456	1866	−1	0	72	12
1972	11	19	Belgium	Netherlands	0	0	WQ		-8	1858	1823	0	+1	13	17
1973	03	29	Belgium	United States	6	0	F		2	1860	1419	0	−1	14	88
1973	04	18	Belgium	East Germany	3	0	F		13	1873	1858	+2	−1	12	13
1973	10	31	Belgium	Norway	2	0	WQ		3	1876	1473	0	0	13	69
1973	11	18	Netherlands	Belgium	0	0	WQ		-4	1834	1880	−1	0	16	12
1974	03	13	East Germany	Belgium	1	0	F		6	1935	1874	0	0	7	13
1974	04	17	Belgium	Poland	1	1	F		-1	1873	1956	0	+1	13	5
1974	05	01	Switzerland	Belgium	0	1	F		-8	1692	1881	0	+1	30	12
1974	06	01	Belgium	Scotland	2	1	F		6	1887	1824	+1	+1	11	17
1974	09	08	Iceland	Belgium	0	2	EQ		-3	1270	1890	−1	+1	123	12
1974	10	12	Belgium	France	2	1	EQ		10	1900	1790	+4	0	9	20
1974	12	07	East Germany	Belgium	0	0	EQ		-5	1891	1905	0	0	10	9
1975	04	30	Belgium	Netherlands	1	0	F		12	1917	2079	+1	0	7	2
1975	09	06	Belgium	Iceland	1	0	EQ		1	1918	1341	0	0	8	107
1975	09	27	Belgium	East Germany	1	2	EQ		-29	1889	1888	−2	+3	10	11
1975	11	15	France	Belgium	0	0	EQ		1	1766	1888	0	0	23	13
1976	04	25	Netherlands	Belgium	5	0	EQ		15	2058	1873	0	0	2	13
1976	05	22	Belgium	Netherlands	1	2	EQ		-15	1858	2073	0	0	13	2
1976	09	05	Iceland	Belgium	0	1	WQ		-4	1373	1862	0	0	100	14
1976	11	10	Belgium	Northern Ireland	2	0	WQ		14	1876	1748	+3	−1	12	24
1977	01	26	Italy	Belgium	2	1	F		5	1969	1871	+1	−2	5	14
1977	03	26	Belgium	Netherlands	0	2	WQ		-24	1847	2070	−1	+1	14	2
1977	09	03	Belgium	Iceland	4	0	WQ		3	1850	1406	0	0	15	91
1977	10	26	Netherlands	Belgium	1	0	WQ		5	2076	1845	+1	0	2	17
1977	11	16	Northern Ireland	Belgium	3	0	WQ		41	1730	1804	+7	−2	27	19
1977	12	21	Belgium	Italy	0	1	F		-9	1795	1956	−2	+1	21	6
1978	03	22	Belgium	Austria	1	0	F		9	1804	1860	+3	−1	19	15
1978	04	19	East Germany	Belgium	0	0	F		-6	1953	1810	0	+1	6	19
1978	09	20	Belgium	Norway	1	1	EQ		-17	1793	1485	−2	+5	20	69
1978	10	11	Portugal	Belgium	1	1	EQ		-9	1846	1802	0	−1	15	21
1978	11	15	Israel	Belgium	1	0	F		10	1716	1792	+1	−1	31	20
1979	03	28	Belgium	Austria	1	1	EQ		0	1792	1900	−1	+1	22	11
1979	05	02	Austria	Belgium	0	0	EQ		-11	1889	1803	−1	+2	13	20
1979	09	12	Norway	Belgium	1	2	EQ		-9	1480	1812	−1	0	73	20
1979	09	26	Netherlands	Belgium	1	0	F		3	2030	1809	0	+1	4	19
1979	10	17	Belgium	Portugal	2	0	EQ		29	1838	1872	+1	−1	18	15
1979	11	21	Belgium	Scotland	2	0	EQ		22	1860	1826	+3	−1	15	17
1979	12	19	Scotland	Belgium	1	3	EQ		-36	1790	1896	−2	+3	19	12
1980	02	27	Belgium	Luxembourg	5	0	F		1	1897	1268	0	−1	12	119
1980	03	18	Belgium	Uruguay	2	0	F		4	1901	1649	0	−2	12	43
1980	04	02	Belgium	Poland	2	1	F		8	1909	1921	0	−2	12	10
1980	06	06	Belgium	Romania	2	1	F		4	1913	1761	+3	0	11	22
1980	06	12	Belgium	England	1	1	EC	IT	8	1921	2028	+3	0	8	4
1980	06	15	Belgium	Spain	2	1	EC	IT	23	1944	1866	+1	0	7	15
1980	06	18	Italy	Belgium	0	0	EC		-10	1988	1954	−1	0	6	7
1980	06	22	West Germany	Belgium	2	1	EC	IT	15	2109	1939	0	0	1	7
1980	10	15	Ireland	Belgium	1	1	WQ		5	1759	1934	0	0	25	8
1980	11	19	Belgium	Netherlands	1	0	WQ		17	1951	1963	+2	0	8	6
1980	12	21	Cyprus	Belgium	0	2	WQ		-2	1262	1953	−1	0	120	8
1981	02	18	Belgium	Cyprus	3	2	WQ		0	1953	1262	0	0	8	119
1981	03	25	Belgium	Ireland	1	0	WQ		6	1959	1730	+2	0	6	26
1981	04	29	France	Belgium	3	2	WQ		17	1922	1942	+2	−3	11	9
1981	09	09	Belgium	France	2	0	WQ		19	1961	1890	+2	−1	4	13
1981	10	14	Netherlands	Belgium	3	0	WQ		30	1940	1931	+3	−2	6	7
1981	12	16	Spain	Belgium	2	0	F		13	1880	1918	0	0	15	6
1982	03	24	Belgium	Romania	4	1	F		7	1925	1760	0	−1	6	24
1982	04	28	Belgium	Bulgaria	2	1	F		3	1928	1737	0	0	7	29
1982	05	27	Denmark	Belgium	1	0	F		12	1760	1916	+3	−2	24	9
1982	06	13	Belgium	Argentina	1	0	WC	ES	38	1954	1967	+2	0	7	4
1982	06	19	Belgium	El Salvador	1	0	WC	ES	6	1960	1563	0	−2	6	57
1982	06	22	Belgium	Hungary	1	1	WC	ES	-13	1947	1814	−2	0	8	18
1982	06	28	Poland	Belgium	3	0	WC	ES	50	2013	1897	+2	−3	4	10
1982	07	01	Soviet Union	Belgium	1	0	WC	ES	23	2008	1874	0	−2	5	13
1982	09	22	West Germany	Belgium	0	0	F		-6	2030	1880	0	0	3	13
1982	10	06	Belgium	Switzerland	3	0	EQ		11	1891	1681	+2	−3	11	36
1982	12	15	Belgium	Scotland	3	2	EQ		12	1903	1831	+1	−1	10	17
1983	03	30	East Germany	Belgium	1	2	EQ		-25	1863	1928	−2	+1	13	9
1983	04	27	Belgium	East Germany	2	1	EQ		11	1939	1858	0	−3	9	14
1983	05	31	Belgium	France	1	1	F	LU	0	1939	1948	0	0	7	6
1983	09	21	Belgium	Netherlands	1	1	F		-5	1934	1846	0	+1	6	15
1983	10	12	Scotland	Belgium	1	1	EQ		-3	1875	1937	0	+1	11	6
1983	11	09	Switzerland	Belgium	3	1	EQ		37	1789	1900	+6	−3	23	8
1984	02	29	Belgium	West Germany	0	1	F		-10	1890	2013	0	0	7	2
1984	04	17	Poland	Belgium	0	1	F		-14	1909	1904	0	+2	6	7
1984	06	06	Belgium	Hungary	2	2	F		-6	1898	1777	0	0	7	25
1984	06	13	Belgium	Yugoslavia	2	0	EC	FR	37	1935	1855	+1	−6	6	15
1984	06	16	France	Belgium	5	0	EC		31	2002	1904	0	−1	3	7
1984	06	19	Denmark	Belgium	3	2	EC	FR	28	1888	1876	+5	−5	9	12
1984	09	05	Belgium	Argentina	0	2	F		-19	1857	1895	−3	+5	15	7
1984	10	17	Belgium	Albania	3	1	WQ		3	1860	1425	0	0	15	87
1984	12	19	Greece	Belgium	0	0	WQ		8	1613	1852	0	−1	45	14
1984	12	22	Albania	Belgium	2	0	WQ		51	1495	1801	+12	−7	71	21
1985	03	27	Belgium	Greece	2	0	WQ		12	1813	1639	+2	0	20	39
1985	05	01	Belgium	Poland	2	0	WQ		24	1837	1818	+3	−5	15	19
1985	09	11	Poland	Belgium	0	0	WQ		-5	1826	1842	−2	0	20	16
1985	10	16	Belgium	Netherlands	1	0	WQ		16	1858	1859	0	−6	16	15
1985	11	20	Netherlands	Belgium	2	1	WQ		14	1873	1844	+4	−1	11	17
1986	02	19	Spain	Belgium	3	0	F		11	1893	1833	0	−1	8	18
1986	04	23	Belgium	Bulgaria	2	0	F		11	1844	1822	0	−2	18	20
1986	05	19	Belgium	Yugoslavia	1	3	F		-20	1824	1835	−4	+2	21	19
1986	06	03	Mexico	Belgium	2	1	WC		20	1861	1804	+4	−3	12	24
1986	06	08	Belgium	Iraq	2	1	WC	MX	13	1817	1566	+5	−1	21	57
1986	06	11	Belgium	Paraguay	2	2	WC	MX	2	1819	1834	+1	−1	19	15
1986	06	15	Belgium	Soviet Union	4	3	WC	MX	45	1864	1960	+7	−2	12	5
1986	06	22	Belgium	Spain	1	1	WC	MX	10	1874	1979	+1	+1	11	3
1986	06	25	Argentina	Belgium	2	0	WC	MX	32	2011	1842	+1	−3	2	14
1986	06	28	France	Belgium	4	2	WC	MX	26	2022	1816	+2	−4	1	18
1986	09	10	Belgium	Ireland	2	2	EQ		-10	1806	1742	−1	+1	19	30
1986	10	14	Luxembourg	Belgium	0	6	EQ		-4	1168	1810	0	0	144	19
1986	11	19	Belgium	Bulgaria	1	1	EQ		-8	1802	1780	0	+1	18	23
1987	02	04	Portugal	Belgium	1	0	F		8	1764	1794	+3	−3	26	21
1987	04	01	Belgium	Scotland	4	1	EQ		24	1818	1761	+5	−3	16	25
1987	04	29	Ireland	Belgium	0	0	EQ		-2	1747	1820	−1	0	28	16
1987	09	09	Netherlands	Belgium	0	0	F		-4	1883	1824	0	0	11	18
1987	09	23	Bulgaria	Belgium	2	0	EQ		24	1822	1800	+3	−3	18	21
1987	10	14	Scotland	Belgium	2	0	EQ		24	1789	1776	+2	−3	22	24
1987	11	11	Belgium	Luxembourg	3	0	EQ		1	1777	1158	+1	0	23	144
1988	01	19	Israel	Belgium	2	3	F		-7	1560	1784	−2	0	59	23
1988	03	26	Belgium	Hungary	3	0	F		13	1797	1778	+4	−4	20	24
1988	06	05	Denmark	Belgium	3	1	F		8	1889	1789	0	0	9	23
1988	10	12	Belgium	Brazil	1	2	F		-7	1782	1996	0	0	26	2
1988	10	19	Belgium	Switzerland	1	0	WQ		12	1794	1721	+2	−1	24	32
1988	11	16	Czechoslovakia	Belgium	0	0	WQ		-9	1848	1803	0	+3	13	21
1989	02	15	Portugal	Belgium	1	1	WQ		-4	1764	1807	−1	+1	27	20
1989	04	29	Belgium	Czechoslovakia	2	1	WQ		17	1824	1840	+1	−2	20	15
1989	05	27	Belgium	Yugoslavia	1	0	F		9	1833	1892	+2	−2	18	10
1989	06	01	Belgium	Luxembourg	5	0	WQ	FR	2	1835	1164	0	0	18	144
1989	06	08	Canada	Belgium	0	2	F		-8	1537	1843	−1	+2	62	16
1989	08	23	Belgium	Denmark	3	0	F		16	1859	1904	+2	−1	15	9
1989	09	06	Belgium	Portugal	3	0	WQ		19	1878	1763	+3	−1	13	24
1989	10	11	Switzerland	Belgium	2	2	WQ		5	1687	1873	0	−1	33	15
1989	10	25	Belgium	Luxembourg	1	1	WQ		-20	1853	1182	−2	+2	17	141
1990	01	17	Greece	Belgium	2	0	F		19	1679	1834	+3	0	34	17
1990	02	21	Belgium	Sweden	0	0	F		0	1834	1946	0	0	17	6
1990	05	26	Belgium	Romania	2	2	F		-1	1833	1894	0	0	17	12
1990	06	02	Belgium	Mexico	3	0	F		16	1849	1884	0	−4	17	15
1990	06	06	Belgium	Poland	1	1	F		-4	1845	1791	0	0	17	20
1990	06	12	Belgium	South Korea	2	0	WC	IT	33	1878	1713	+2	−4	15	31
1990	06	17	Belgium	Uruguay	3	1	WC	IT	47	1925	1849	+8	−8	7	16
1990	06	21	Spain	Belgium	2	1	WC	IT	28	1973	1897	+1	−1	5	8
1990	06	26	England	Belgium	1	0	WC	IT	25	1981	1872	+2	−5	4	14
1990	09	12	Belgium	East Germany	0	2	F		-23	1849	1786	−1	+4	16	20
1990	10	17	Wales	Belgium	3	1	EQ		32	1761	1817	+3	−3	26	19
1991	02	13	Italy	Belgium	0	0	F		-7	2010	1824	0	+1	2	17
1991	02	27	Belgium	Luxembourg	3	0	EQ		1	1825	1174	0	0	17	143
1991	03	27	Belgium	Wales	1	1	EQ		-9	1816	1756	−1	+3	18	27
1991	05	01	Germany	Belgium	1	0	EQ		4	2089	1812	0	0	1	19
1991	09	11	Luxembourg	Belgium	0	2	EQ		-3	1171	1815	−1	0	151	18
1991	10	09	Hungary	Belgium	0	2	F		-17	1741	1832	0	+3	28	15
1991	11	20	Belgium	Germany	0	1	EQ		-12	1820	2089	−4	0	19	1
1992	02	26	Tunisia	Belgium	2	1	F		15	1544	1805	+4	−2	63	19
1992	03	25	France	Belgium	3	3	F		-7	1990	1812	0	+1	3	18
1992	04	22	Belgium	Cyprus	1	0	WQ		1	1813	1250	0	0	18	138
1992	06	03	Faroe Islands	Belgium	0	3	WQ		-5	1261	1818	−2	+1	136	19
1992	09	02	Czechoslovakia	Belgium	1	2	WQ		-27	1819	1845	−3	+3	18	15
1992	10	14	Belgium	Romania	1	0	WQ		14	1859	1826	0	−1	15	17
1992	11	18	Belgium	Wales	2	0	WQ		16	1875	1766	+2	−4	13	28
1993	02	13	Cyprus	Belgium	0	3	WQ		-5	1337	1880	0	0	116	13
1993	03	31	Wales	Belgium	2	0	WQ		32	1794	1848	+6	−2	22	15
1993	05	22	Belgium	Faroe Islands	3	0	WQ		1	1849	1212	0	0	16	151
1993	10	06	Belgium	Gabon	2	1	F		1	1850	1462	0	−1	18	92
1993	10	13	Romania	Belgium	2	1	WQ		18	1803	1832	+2	−3	22	21
1993	11	17	Belgium	Czechoslovakia	0	0	WQ		-5	1827	1844	−1	+2	22	17
1994	02	16	Malta	Belgium	1	0	F		18	1378	1809	+7	0	108	22
1994	06	04	Belgium	Zambia	9	0	F		10	1819	1662	0	−3	22	40
1994	06	08	Belgium	Hungary	3	1	F		5	1824	1616	0	−4	22	55
1994	06	19	Belgium	Morocco	1	0	WC	US	17	1841	1649	+2	−4	20	43
1994	06	25	Belgium	Netherlands	1	0	WC	US	43	1884	1955	+6	−2	13	5
1994	06	29	Saudi Arabia	Belgium	1	0	WC	US	47	1708	1837	+8	−7	30	20
1994	07	02	Germany	Belgium	3	2	WC	US	16	2030	1821	0	−2	1	22
1994	09	07	Belgium	Armenia	2	0	EQ		1	1822	1260	0	0	21	138
1994	10	12	Denmark	Belgium	3	1	EQ		15	1928	1807	0	−2	8	23
1994	11	16	Belgium	Macedonia	1	1	EQ		-14	1793	1627	−1	+7	24	45
1994	12	17	Belgium	Spain	1	4	EQ		-27	1766	1996	−2	+1	26	3
1995	03	29	Spain	Belgium	1	1	EQ		-15	1971	1781	−1	0	4	25
1995	04	22	Belgium	United States	1	0	F		4	1785	1622	0	−2	25	48
1995	04	26	Belgium	Cyprus	2	0	EQ		3	1788	1383	0	−1	25	109
1995	06	07	Macedonia	Belgium	0	5	EQ		-32	1588	1820	−9	+2	57	23
1995	08	23	Belgium	Germany	1	2	F		-8	1812	2015	0	0	23	2
1995	09	06	Belgium	Denmark	1	3	EQ		-27	1785	1975	−1	+1	24	4
1995	10	07	Armenia	Belgium	0	2	EQ		-6	1286	1791	−3	+1	137	23
1995	11	15	Cyprus	Belgium	1	1	EQ		14	1397	1777	+5	−1	107	25
1996	03	27	Belgium	France	0	2	F		-11	1766	1975	0	+1	25	5
1996	04	24	Belgium	Russia	0	0	F		2	1768	1924	0	0	25	8
1996	05	29	Italy	Belgium	2	2	F		-7	1986	1775	−1	+1	4	24
1996	08	31	Belgium	Turkey	2	1	WQ		11	1786	1699	+1	0	23	32
1996	10	09	San Marino	Belgium	0	3	WQ		-1	958	1787	0	0	193	24
1996	12	14	Belgium	Netherlands	0	3	WQ		-31	1756	1961	−2	+2	26	7
1997	02	11	Northern Ireland	Belgium	3	0	F		19	1644	1737	+2	−3	46	28
1997	03	29	Wales	Belgium	1	2	WQ		-18	1580	1755	−2	+2	59	24
1997	04	30	Turkey	Belgium	1	3	WQ		-35	1684	1790	−9	0	39	24
1997	06	07	Belgium	San Marino	6	0	WQ		0	1790	956	0	0	23	195
1997	09	06	Netherlands	Belgium	3	1	WQ		11	1953	1779	0	−1	8	22
1997	10	11	Belgium	Wales	3	2	WQ		6	1785	1576	0	−2	22	61
1997	10	29	Ireland	Belgium	1	1	WQ		-2	1726	1787	−1	0	31	23
1997	11	15	Belgium	Ireland	2	1	WQ		11	1798	1715	+2	−2	20	35
1998	02	25	Belgium	United States	2	0	F		9	1807	1743	0	−1	20	31
1998	03	25	Belgium	Norway	2	2	F		-1	1806	1864	+2	0	18	15
1998	04	22	Belgium	Romania	1	1	F		-1	1805	1874	−1	−2	19	14
1998	05	27	France	Belgium	1	0	KHC	MA	7	2008	1798	0	−1	4	20
1998	05	29	Belgium	England	0	0	KHC	MA	7	1805	1974	+1	0	19	6
1998	06	03	Belgium	Colombia	2	0	F		10	1815	1778	0	0	19	23
1998	06	06	Belgium	Paraguay	1	0	F		6	1821	1742	0	−1	19	30
1998	06	13	Belgium	Netherlands	0	0	WC	FR	11	1832	1948	0	−1	19	8
1998	06	20	Belgium	Mexico	2	2	WC	FR	4	1836	1875	+1	−2	18	15
1998	06	25	Belgium	South Korea	1	1	WC	FR	-12	1824	1704	−1	+5	19	34
1998	11	18	Luxembourg	Belgium	0	0	F		9	1208	1815	+5	−1	151	18
1999	02	03	Cyprus	Belgium	0	1	FT		-7	1500	1822	0	+1	76	17
1999	02	05	Greece	Belgium	1	0	FT	CY	19	1751	1803	+5	−2	25	19
1999	02	09	Belgium	Czechia	0	1	F		-10	1793	1909	0	+2	19	11
1999	03	27	Belgium	Bulgaria	0	1	F		-16	1777	1676	−1	+4	20	43
1999	03	30	Belgium	Egypt	0	1	F		-16	1761	1668	−1	+3	21	45
1999	04	28	Romania	Belgium	1	0	F		5	1874	1756	0	−3	15	24
1999	05	30	Belgium	Peru	1	1	KRN	JP	-1	1755	1723	0	0	23	35
1999	06	03	Japan	Belgium	0	0	KRN		1	1642	1754	+1	0	50	23
1999	06	05	South Korea	Belgium	1	2	F		-12	1724	1766	−3	+4	33	21
1999	08	18	Belgium	Finland	3	4	F		-17	1749	1556	−4	+3	27	67
1999	09	04	Netherlands	Belgium	5	5	F		-7	1957	1756	0	+2	5	25
1999	09	07	Belgium	Morocco	4	0	F		14	1770	1756	+2	−2	23	25
1999	10	10	England	Belgium	2	1	F		4	1922	1766	0	0	10	23
1999	11	13	Italy	Belgium	1	3	F		-25	1928	1791	−3	+1	8	22
2000	02	23	Belgium	Portugal	1	1	F		1	1792	1911	−1	0	22	11
2000	03	29	Belgium	Netherlands	2	2	F		2	1794	1958	+1	0	20	4
2000	04	26	Norway	Belgium	0	2	F		-24	1900	1818	−4	+2	13	18
2000	06	03	Denmark	Belgium	2	2	F		-3	1824	1821	0	0	17	18
2000	06	10	Belgium	Sweden	2	1	EC		24	1845	1884	+1	−2	17	14
2000	06	14	Belgium	Italy	0	2	EC		-38	1807	1979	−4	+3	20	4
2000	06	19	Belgium	Turkey	0	2	EC		-56	1751	1781	−6	+12	25	21
2000	08	16	Bulgaria	Belgium	1	3	F		-16	1649	1767	−3	+2	49	26
2000	09	02	Belgium	Croatia	0	0	WQ		2	1769	1900	+2	0	24	10
2000	10	07	Latvia	Belgium	0	4	WQ		-15	1412	1784	−6	+3	103	21
2001	02	28	Belgium	San Marino	10	1	WQ		0	1784	937	+1	0	22	193
2001	03	24	Scotland	Belgium	2	2	WQ		-3	1741	1787	0	−1	32	23
2001	04	25	Czechia	Belgium	1	1	F		-6	1898	1793	0	+3	9	21
2001	06	02	Belgium	Latvia	3	1	WQ		3	1796	1397	0	−2	23	108
2001	06	06	San Marino	Belgium	1	4	WQ		-1	955	1797	0	0	191	24
2001	08	15	Finland	Belgium	4	1	F		20	1665	1777	+3	0	49	25
2001	09	05	Belgium	Scotland	2	0	WQ		19	1796	1730	+3	−4	23	33
2001	10	06	Croatia	Belgium	1	0	WQ		10	1901	1786	0	−1	8	24
2001	11	10	Belgium	Czechia	1	0	WQ		19	1805	1846	+1	−3	21	14
2001	11	14	Czechia	Belgium	0	1	WQ		-28	1818	1833	−6	+4	20	18
2002	02	13	Belgium	Norway	1	0	F		5	1838	1748	+1	−1	17	30
2002	03	27	Greece	Belgium	3	2	F		12	1673	1826	+2	−1	46	18
2002	04	17	Belgium	Slovakia	1	1	F		-6	1820	1703	−1	0	19	40
2002	05	14	Belgium	Algeria	0	0	F		-9	1811	1480	−3	0	23	85
2002	05	18	France	Belgium	1	2	F		-18	2089	1829	0	+2	1	19
2002	05	26	Belgium	Costa Rica	1	0	F	JP	8	1837	1755	+2	−3	17	30
2002	06	04	Japan	Belgium	2	2	WC		-9	1839	1846	−3	+2	18	16
2002	06	10	Belgium	Tunisia	1	1	WC	JP	-19	1827	1614	−3	+3	21	53
2002	06	14	Belgium	Russia	3	2	WC	JP	28	1855	1776	+4	−5	16	27
2002	06	17	Brazil	Belgium	2	0	WC	JP	33	1980	1822	+3	−4	5	20
2002	08	21	Poland	Belgium	1	1	F		-1	1744	1823	−1	+1	35	20
2002	09	07	Belgium	Bulgaria	0	2	EQ		-49	1774	1719	−7	+7	27	36
2002	10	12	Andorra	Belgium	0	1	EQ		-1	1075	1775	0	−1	178	28
2002	10	16	Estonia	Belgium	0	1	EQ		-8	1420	1783	−3	+1	104	27
2003	02	12	Algeria	Belgium	1	3	F		-8	1494	1791	−4	+2	78	23
2003	03	29	Croatia	Belgium	4	0	EQ		28	1811	1763	+4	−8	19	29
2003	04	30	Belgium	Poland	3	1	F		9	1772	1707	+2	−3	24	39
2003	06	07	Bulgaria	Belgium	2	2	EQ		-5	1755	1777	−1	+1	30	23
2003	06	11	Belgium	Andorra	3	0	EQ		1	1778	1061	+2	0	21	181
2003	08	20	Belgium	Netherlands	1	1	F		4	1782	2041	0	0	22	1
2003	09	10	Belgium	Croatia	2	1	EQ		17	1799	1809	+2	−2	20	19
2003	10	11	Belgium	Estonia	2	0	EQ		3	1802	1405	0	−2	20	109
2004	02	18	Belgium	France	0	2	F		-9	1793	2058	−3	0	22	1
2004	03	31	Germany	Belgium	3	0	F		9	1899	1784	+1	−2	10	24
2004	04	28	Belgium	Turkey	2	3	F		-12	1772	1843	−4	−1	27	15
2004	05	29	Netherlands	Belgium	0	1	F		-17	1982	1789	−1	+3	5	24
2004	08	18	Norway	Belgium	2	2	F		-3	1784	1792	−3	+1	28	23
2004	09	04	Belgium	Lithuania	1	1	WQ		-18	1774	1435	−6	+3	29	100
2004	10	09	Spain	Belgium	2	0	WQ		9	1974	1765	0	−2	5	30
2004	11	17	Belgium	Serbia and Montenegro	0	2	WQ		-41	1724	1772	−4	+4	33	28
2005	02	09	Egypt	Belgium	4	0	F		17	1679	1707	+7	−2	40	35
2005	03	26	Belgium	Bosnia and Herzegovina	4	1	WQ		18	1725	1601	+4	−5	32	61
2005	03	30	San Marino	Belgium	1	2	WQ		-1	946	1726	0	0	193	32
2005	06	04	Serbia and Montenegro	Belgium	0	0	WQ		-8	1771	1734	−1	0	29	33
2005	08	17	Belgium	Greece	2	0	F		15	1749	1812	0	−3	31	21
2005	09	03	Bosnia and Herzegovina	Belgium	1	0	WQ		23	1619	1726	+2	−6	57	37
2005	09	07	Belgium	San Marino	8	0	WQ		1	1727	942	+1	0	36	193
2005	10	08	Belgium	Spain	0	2	WQ		-21	1706	1959	−2	+3	38	4
2005	10	12	Lithuania	Belgium	1	1	WQ		8	1463	1698	0	−2	92	40
2006	03	01	Luxembourg	Belgium	0	2	F		-1	980	1699	0	0	190	43
2006	05	11	Belgium	Saudi Arabia	2	1	F	NL	6	1705	1553	+1	−2	42	71
2006	05	20	Slovakia	Belgium	1	1	F		-3	1697	1708	0	+1	44	42
2006	05	24	Belgium	Turkey	3	3	F		1	1709	1836	0	+1	42	16
2006	08	16	Belgium	Kazakhstan	0	0	EQ		-17	1692	1362	−2	+5	45	113
2006	09	06	Armenia	Belgium	0	1	EQ		-10	1385	1702	0	+2	104	43
2006	10	07	Serbia	Belgium	1	0	EQ		12	1759	1690	+4	−2	29	45
2006	10	11	Belgium	Azerbaijan	3	0	EQ		5	1695	1351	+1	+1	44	115
2006	11	15	Belgium	Poland	0	1	EQ		-23	1672	1769	−3	+8	47	27
2007	02	07	Belgium	Czechia	0	2	F		-10	1662	1894	0	−1	47	12
2007	03	24	Portugal	Belgium	4	0	EQ		9	1927	1653	0	−2	8	50
2007	06	02	Belgium	Portugal	1	2	EQ		-11	1642	1932	−3	0	51	8
2007	06	06	Finland	Belgium	2	0	EQ		23	1644	1619	+3	−4	51	55
2007	08	22	Belgium	Serbia	3	2	EQ		23	1642	1742	+2	−6	55	34
2007	09	12	Kazakhstan	Belgium	2	2	EQ		10	1357	1632	+2	−1	115	56
2007	10	13	Belgium	Finland	0	0	EQ		-4	1628	1663	+1	+1	55	46
2007	10	17	Belgium	Armenia	3	0	EQ		13	1641	1453	+1	−3	54	94
2007	11	17	Poland	Belgium	2	0	EQ		13	1777	1628	+3	−2	25	56
2007	11	21	Azerbaijan	Belgium	0	1	EQ		-12	1370	1640	−6	+3	115	52
