year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1990	05	26	Yugoslavia	Spain	0	1	F		-13	1908	1927	−2	+1	10	8
1990	06	13	Spain	Uruguay	0	0	WC	IT	-3	1924	1896	−1	+1	8	10
1990	06	17	Spain	South Korea	3	1	WC	IT	21	1945	1692	0	−1	6	34
1990	06	21	Spain	Belgium	2	1	WC	IT	28	1973	1897	+1	−1	5	8
1990	06	26	Yugoslavia	Spain	2	1	WC	IT	37	1926	1936	+4	−2	7	6
1990	09	12	Spain	Brazil	3	0	F		15	1951	1973	0	−1	6	4
1990	10	10	Spain	Iceland	2	1	EQ		2	1953	1555	0	0	6	56
1990	11	14	Czechoslovakia	Spain	3	2	EQ		19	1886	1934	+5	−1	10	6
1990	12	19	Spain	Albania	9	0	EQ		3	1937	1399	0	−1	7	86
1991	01	16	Spain	Portugal	1	1	F		-6	1931	1813	0	+1	7	19
1991	02	20	France	Spain	3	1	EQ		22	1950	1909	+2	−1	6	8
1991	03	27	Spain	Hungary	2	4	F		-25	1884	1774	−5	+7	13	22
1991	04	17	Spain	Romania	0	2	F		-22	1862	1838	−1	+1	14	17
1991	09	04	Spain	Uruguay	2	1	F		7	1869	1840	0	−1	13	16
1991	09	25	Iceland	Spain	2	0	EQ		46	1601	1823	+7	−4	50	17
1991	10	12	Spain	France	1	2	EQ		-16	1807	2006	0	+1	18	2
1991	11	13	Spain	Czechoslovakia	2	1	EQ		20	1827	1884	0	−2	19	12
1992	01	15	Portugal	Spain	0	0	F		-2	1793	1829	0	+1	21	16
1992	02	19	Spain	Commonwealth of Independent States	1	1	F		0	1829	1923	0	0	16	9
1992	03	11	Spain	United States	2	0	F		6	1835	1671	+1	−2	15	37
1992	04	22	Spain	Albania	3	0	WQ		4	1839	1450	0	−3	15	85
1992	09	09	Spain	England	1	0	F		11	1850	1955	+2	0	15	6
1992	09	23	Latvia	Spain	0	0	WQ		16	1369	1834	+5	−2	109	17
1992	10	14	Northern Ireland	Spain	0	0	WQ		4	1664	1830	0	+1	39	16
1992	11	18	Spain	Ireland	0	0	WQ		-2	1828	1889	0	0	16	11
1992	12	16	Spain	Latvia	5	0	WQ		3	1831	1379	0	−2	16	108
1993	01	27	Spain	Mexico	1	1	F		-4	1827	1785	0	0	16	23
1993	02	24	Spain	Lithuania	5	0	WQ		3	1830	1357	0	−2	16	115
1993	03	31	Denmark	Spain	1	0	WQ		10	1933	1820	+2	0	7	16
1993	04	28	Spain	Northern Ireland	3	1	WQ		11	1831	1645	+1	−2	16	41
1993	06	02	Lithuania	Spain	0	2	WQ		-7	1374	1838	−2	0	109	18
1993	09	08	Spain	Chile	2	0	F		8	1846	1745	0	0	18	27
1993	09	22	Albania	Spain	1	5	WQ		-9	1390	1855	−1	+1	104	17
1993	10	13	Ireland	Spain	1	3	WQ		-41	1846	1896	−4	+7	17	10
1993	11	17	Spain	Denmark	1	0	WQ		17	1913	1931	+2	−3	9	7
1994	01	19	Spain	Portugal	2	2	F		-5	1908	1834	0	+1	9	19
1994	02	09	Spain	Poland	1	1	F		-7	1901	1699	0	+2	9	31
1994	03	23	Spain	Croatia	0	2	F		-20	1881	1894	−3	+3	13	10
1994	06	02	Finland	Spain	1	2	F		-4	1550	1885	−1	+2	66	12
1994	06	10	Canada	Spain	0	2	F		-8	1591	1893	0	+1	58	11
1994	06	17	South Korea	Spain	2	2	WC	US	17	1683	1876	+3	−1	35	12
1994	06	21	Germany	Spain	1	1	WC	US	-12	2006	1888	0	+4	1	11
1994	06	27	Spain	Bolivia	3	1	WC	US	22	1910	1671	+1	−5	10	37
1994	07	02	Spain	Switzerland	3	0	WC	US	45	1955	1817	+4	−6	5	23
1994	07	09	Italy	Spain	2	1	WC	US	28	2007	1927	+1	−3	3	8
1994	09	07	Cyprus	Spain	1	2	EQ		-3	1358	1930	0	0	117	7
1994	10	12	Macedonia	Spain	0	2	EQ		-14	1613	1944	−5	+2	51	5
1994	11	16	Spain	Denmark	3	0	EQ		24	1968	1904	+1	−2	4	10
1994	11	30	Spain	Finland	2	0	F		1	1969	1522	0	0	4	72
1994	12	17	Belgium	Spain	1	4	EQ		-27	1766	1996	−2	+1	26	3
1995	01	18	Spain	Uruguay	2	2	F		-7	1989	1813	0	0	3	24
1995	02	22	Spain	Germany	0	0	F		-3	1986	2002	0	0	3	2
1995	03	29	Spain	Belgium	1	1	EQ		-15	1971	1781	−1	0	4	25
1995	04	26	Armenia	Spain	0	2	EQ		-2	1243	1973	0	0	143	4
1995	06	07	Spain	Armenia	1	0	EQ		0	1973	1257	+1	0	3	141
1995	09	06	Spain	Cyprus	6	0	EQ		2	1975	1379	0	−1	4	113
1995	09	20	Spain	Argentina	2	1	F		4	1979	1856	0	0	4	16
1995	10	11	Denmark	Spain	1	1	EQ		-5	1970	1984	0	0	5	4
1995	11	15	Spain	Macedonia	3	0	EQ		3	1987	1540	0	−2	4	70
1996	02	07	Spain	Norway	1	0	F		3	1990	1802	0	0	4	23
1996	04	24	Norway	Spain	0	0	F		2	1817	1988	0	0	22	4
1996	06	09	Bulgaria	Spain	1	1	EC	EN	10	1846	1978	0	0	18	5
1996	06	15	France	Spain	1	1	EC	EN	-2	2007	1980	0	0	3	4
1996	06	18	Spain	Romania	2	1	EC	EN	16	1996	1833	0	0	4	18
1996	06	22	England	Spain	0	0	EC		-2	1926	1998	0	0	8	4
1996	09	04	Faroe Islands	Spain	2	6	WQ		-1	1175	1999	0	0	161	4
1996	10	09	Czechia	Spain	0	0	WQ		-2	1932	2001	0	0	8	4
1996	11	13	Spain	Slovakia	4	1	WQ		6	2007	1685	0	−1	4	36
1996	12	14	Spain	Yugoslavia	2	0	WQ		16	2023	1922	+1	−2	3	10
1996	12	18	Malta	Spain	0	3	WQ		-2	1295	2025	0	0	132	3
1997	02	12	Spain	Malta	4	0	WQ		1	2026	1294	0	0	4	132
1997	04	30	Yugoslavia	Spain	1	1	WQ		-1	1951	2027	0	0	7	4
1997	06	08	Spain	Czechia	1	0	WQ		9	2036	1892	0	0	3	10
1997	09	24	Slovakia	Spain	1	2	WQ		-10	1742	2046	−2	0	28	3
1997	10	11	Spain	Faroe Islands	3	1	WQ		0	2046	1232	0	0	3	141
1997	11	19	Spain	Romania	1	1	F		-6	2040	1887	0	+1	3	11
1998	01	28	France	Spain	1	0	F		8	2021	2032	0	0	4	3
1998	03	25	Spain	Sweden	4	0	F		5	2037	1803	0	0	3	19
1998	06	03	Spain	Northern Ireland	4	1	F		2	2039	1600	0	0	3	57
1998	06	13	Nigeria	Spain	3	2	WC	FR	52	1755	1987	+8	−1	28	4
1998	06	19	Paraguay	Spain	0	0	WC	FR	18	1765	1969	+3	−2	25	6
1998	06	24	Spain	Bulgaria	6	1	WC	FR	28	1997	1738	+3	−3	4	28
1998	09	05	Cyprus	Spain	3	2	EQ		37	1511	1960	+8	−1	73	7
1998	09	23	Spain	Russia	1	0	F		4	1964	1826	+1	0	6	18
1998	10	14	Israel	Spain	1	2	EQ		-10	1672	1974	−2	0	44	6
1998	11	18	Italy	Spain	2	2	F		-4	2020	1978	0	+1	3	5
1999	03	27	Spain	Austria	9	0	EQ		13	1991	1733	+1	−1	4	31
1999	03	31	San Marino	Spain	0	6	EQ		0	946	1991	0	0	194	4
1999	05	05	Spain	Croatia	3	1	F		9	2000	1927	0	0	4	10
1999	06	05	Spain	San Marino	9	0	EQ		0	2000	945	0	0	4	193
1999	08	18	Poland	Spain	1	2	F		-6	1752	2006	−1	+1	26	3
1999	09	04	Austria	Spain	1	3	EQ		-15	1696	2021	−3	0	38	3
1999	09	08	Spain	Cyprus	8	0	EQ		3	2024	1520	0	0	3	73
1999	10	10	Spain	Israel	3	0	EQ		6	2030	1711	0	−1	3	37
1999	11	13	Spain	Brazil	0	0	F		-1	2029	2095	0	0	3	1
1999	11	17	Spain	Argentina	0	2	F		-23	2006	1938	0	+4	3	6
2000	01	26	Spain	Poland	3	0	F		4	2010	1740	0	−2	3	30
2000	02	23	Croatia	Spain	0	0	F		0	1916	2010	−1	0	10	3
2000	03	29	Spain	Italy	2	0	F		8	2018	1927	0	0	3	8
2000	06	03	Sweden	Spain	1	1	F		0	1908	2018	−1	0	12	3
2000	06	07	Luxembourg	Spain	0	1	F		0	1184	2018	0	0	160	3
2000	06	13	Norway	Spain	1	0	EC	NL	32	1944	1986	+4	0	6	3
2000	06	18	Spain	Slovenia	2	1	EC	NL	6	1992	1644	0	−2	4	52
2000	06	21	Spain	Yugoslavia	4	3	EC	BE	22	2014	1929	+1	−1	4	9
2000	06	25	France	Spain	2	1	EC	BE	21	2093	1993	0	−1	2	6
2000	08	16	Germany	Spain	4	1	F		21	1850	1972	+2	−1	13	6
2000	09	02	Bosnia and Herzegovina	Spain	1	2	WQ		-6	1563	1978	0	0	63	6
2000	10	07	Spain	Israel	2	0	WQ		5	1983	1661	+1	−3	5	47
2000	10	11	Austria	Spain	1	1	WQ		9	1719	1974	0	−1	35	6
2000	11	15	Spain	Netherlands	1	2	F		-12	1962	1998	−1	0	7	5
2001	02	28	England	Spain	3	0	F		18	1870	1944	+1	0	12	7
2001	03	24	Spain	Liechtenstein	5	0	WQ		0	1944	1070	0	0	7	181
2001	03	28	Spain	France	2	1	F		12	1956	2104	0	0	7	1
2001	04	25	Spain	Japan	1	0	F		4	1960	1788	0	−1	7	23
2001	06	02	Spain	Bosnia and Herzegovina	4	1	WQ		4	1964	1558	0	−2	7	65
2001	06	06	Israel	Spain	1	1	WQ		11	1672	1953	+2	0	45	7
2001	09	01	Spain	Austria	4	0	WQ		9	1962	1702	0	−3	6	40
2001	09	05	Liechtenstein	Spain	0	2	WQ		-1	1057	1963	0	0	180	6
2001	11	14	Spain	Mexico	1	0	F		4	1967	1808	0	−1	6	22
2002	02	13	Spain	Portugal	1	1	F		-2	1965	2011	0	0	6	4
2002	03	27	Netherlands	Spain	1	0	F		7	1997	1958	+1	0	4	6
2002	04	17	Northern Ireland	Spain	0	5	F		-5	1523	1963	−3	0	73	6
2002	06	02	Spain	Slovenia	3	1	WC	KR	20	1983	1725	+1	−4	5	37
2002	06	07	Spain	Paraguay	3	1	WC	KR	16	1999	1707	+1	−1	4	37
2002	06	12	Spain	South Africa	3	2	WC	KR	8	2007	1677	0	−2	2	42
2002	06	16	Ireland	Spain	1	1	WC	KR	10	1903	1997	+1	0	10	2
2002	06	22	South Korea	Spain	0	0	WC		5	1845	1992	0	0	16	3
2002	08	21	Hungary	Spain	1	1	F		7	1565	1985	0	0	64	3
2002	09	07	Greece	Spain	0	2	EQ		-15	1681	2000	0	0	39	3
2002	10	12	Spain	Northern Ireland	3	0	EQ		2	2002	1518	0	0	3	69
2002	10	16	Spain	Paraguay	0	0	F		-8	1994	1763	0	+1	3	30
2002	11	20	Spain	Bulgaria	1	0	F		2	1996	1747	0	0	3	33
2003	02	12	Spain	Germany	3	1	F		9	2005	1926	0	+1	4	6
2003	03	29	Ukraine	Spain	2	2	EQ		11	1711	1994	0	0	38	4
2003	04	02	Spain	Armenia	3	0	EQ		2	1996	1434	0	−1	4	101
2003	04	30	Spain	Ecuador	4	0	F		4	2000	1722	0	+1	4	34
2003	06	07	Spain	Greece	0	1	EQ		-36	1964	1751	0	+5	4	31
2003	06	11	Northern Ireland	Spain	0	0	EQ		16	1486	1948	+5	−2	79	6
2003	09	06	Portugal	Spain	0	3	F		-22	1912	1970	−1	+1	9	5
2003	09	10	Spain	Ukraine	2	1	EQ		4	1974	1668	0	0	5	44
2003	10	11	Armenia	Spain	0	4	EQ		-6	1445	1980	0	0	94	5
2003	11	15	Spain	Norway	2	1	EQ		5	1985	1731	+1	0	4	31
2003	11	19	Norway	Spain	0	3	EQ		-20	1711	2005	−5	+1	37	3
2004	02	18	Spain	Peru	2	1	F		2	2007	1688	0	−2	3	42
2004	03	31	Spain	Denmark	2	0	F		7	2014	1889	0	−1	3	11
2004	04	28	Italy	Spain	1	1	F		-1	1935	2015	0	0	8	3
2004	06	05	Spain	Andorra	4	0	F		0	2015	1060	0	0	3	181
2004	06	12	Spain	Russia	1	0	EC	PT	11	2026	1778	0	−4	2	26
2004	06	16	Greece	Spain	1	1	EC	PT	13	1847	2013	+4	0	14	2
2004	06	20	Portugal	Spain	1	0	EC		27	1907	1986	+1	−2	9	4
2004	08	18	Spain	Venezuela	3	2	F		1	1987	1632	0	+2	5	52
2004	09	03	Spain	Scotland	1	1	F		-9	1978	1645	0	+2	5	49
2004	09	08	Bosnia and Herzegovina	Spain	1	1	WQ		13	1621	1965	0	0	59	5
2004	10	09	Spain	Belgium	2	0	WQ		9	1974	1765	0	−2	5	30
2004	10	13	Lithuania	Spain	0	0	WQ		17	1455	1957	+6	−1	91	6
2004	11	17	Spain	England	1	0	F		8	1965	1977	0	0	6	4
2005	02	09	Spain	San Marino	5	0	WQ		0	1965	947	0	0	6	193
2005	03	26	Spain	China	3	0	F		2	1967	1610	0	+2	6	57
2005	03	30	Serbia and Montenegro	Spain	0	0	WQ		5	1779	1962	−1	0	28	6
2005	06	04	Spain	Lithuania	1	0	WQ		1	1963	1483	0	0	6	87
2005	06	08	Spain	Bosnia and Herzegovina	1	1	WQ		-18	1945	1610	−1	+4	7	59
2005	08	17	Spain	Uruguay	2	0	F		6	1951	1803	0	−2	7	23
2005	09	03	Spain	Canada	2	1	F		1	1952	1564	+2	+2	5	65
2005	09	07	Spain	Serbia and Montenegro	1	1	WQ		-14	1938	1773	−2	+1	7	27
2005	10	08	Belgium	Spain	0	2	WQ		-21	1706	1959	−2	+3	38	4
2005	10	12	San Marino	Spain	0	6	WQ		0	941	1959	0	0	193	4
2005	11	12	Spain	Slovakia	5	1	WQ		8	1967	1672	0	−4	4	48
2005	11	16	Slovakia	Spain	1	1	WQ		10	1682	1957	+2	−2	45	6
2006	03	01	Spain	Ivory Coast	3	2	F		3	1960	1752	+1	+1	5	33
2006	05	27	Spain	Russia	0	0	F		-7	1953	1759	−1	0	6	33
2006	06	03	Spain	Egypt	2	0	F		4	1957	1745	0	0	6	35
2006	06	07	Spain	Croatia	2	1	F	CH	7	1964	1838	0	−3	6	16
2006	06	14	Spain	Ukraine	4	0	WC	DE	30	1994	1760	+1	−5	4	29
2006	06	19	Spain	Tunisia	3	1	WC	DE	13	2007	1678	+1	−1	3	46
2006	06	23	Spain	Saudi Arabia	1	0	WC	DE	4	2011	1534	0	−1	3	74
2006	06	27	France	Spain	3	1	WC	DE	53	1999	1958	+5	−7	4	9
2006	08	15	Iceland	Spain	0	0	F		8	1503	1950	+5	−1	80	8
2006	09	02	Spain	Liechtenstein	4	0	EQ		0	1950	1119	0	−1	8	172
2006	09	06	Northern Ireland	Spain	3	2	EQ		36	1505	1914	+7	−2	84	10
2006	10	07	Sweden	Spain	2	0	EQ		27	1876	1887	+1	−1	12	11
2006	10	11	Spain	Argentina	2	1	F		10	1897	1979	+2	0	9	6
2006	11	15	Spain	Romania	0	1	F		-14	1883	1869	−3	0	12	14
2007	02	07	England	Spain	0	1	F		-15	1946	1898	0	+1	7	11
2007	03	24	Spain	Denmark	2	1	EQ		15	1913	1896	+2	−2	9	11
2007	03	28	Spain	Iceland	1	0	EQ		2	1915	1494	0	−1	9	84
2007	06	02	Latvia	Spain	0	2	EQ		-6	1422	1921	+2	0	98	9
2007	06	06	Liechtenstein	Spain	0	2	EQ		-1	1153	1922	0	0	170	9
2007	08	22	Greece	Spain	2	3	F		-9	1786	1931	−4	+2	24	8
2007	09	08	Iceland	Spain	1	1	EQ		15	1488	1916	+1	0	86	8
2007	09	12	Spain	Latvia	2	0	EQ		2	1918	1425	0	−1	8	102
2007	10	13	Denmark	Spain	1	3	EQ		-35	1844	1953	−1	0	14	8
2007	10	17	Finland	Spain	0	0	F		5	1668	1948	+2	+1	42	7
2007	11	17	Spain	Sweden	3	0	EQ		14	1962	1795	+1	−4	6	21
2007	11	21	Spain	Northern Ireland	1	0	EQ		2	1964	1579	+1	+1	5	61
2008	02	06	Spain	France	1	0	F		8	1972	2003	0	0	5	4
2008	03	26	Spain	Italy	1	0	F		9	1981	2031	0	0	5	2
2008	05	31	Spain	Peru	2	1	F		1	1982	1632	0	0	5	50
2008	06	04	Spain	United States	1	0	F		3	1985	1786	0	−1	5	25
2008	06	10	Spain	Russia	4	1	EC	AT	23	2008	1778	+1	−5	4	25
2008	06	14	Spain	Sweden	2	1	EC	AT	13	2021	1811	0	−1	4	16
2008	06	18	Spain	Greece	2	1	EC	AT	9	2030	1757	0	−2	2	29
2008	06	22	Italy	Spain	0	0	EC	AT	1	2013	2029	0	0	4	1
2008	06	26	Spain	Russia	3	0	EC	AT	28	2057	1874	0	−2	1	12
2008	06	29	Spain	Germany	1	0	EC	AT	20	2077	1973	0	0	1	6
2008	08	20	Denmark	Spain	0	3	F		-11	1824	2088	−2	0	17	1
2008	09	06	Spain	Bosnia and Herzegovina	1	0	WQ		1	2089	1532	0	−4	1	81
2008	09	10	Spain	Armenia	4	0	WQ		1	2090	1436	0	+2	1	98
2008	10	11	Estonia	Spain	0	3	WQ		-2	1382	2092	−2	0	116	1
2008	10	15	Belgium	Spain	1	2	WQ		-5	1640	2097	−2	0	51	1
2008	11	19	Spain	Chile	3	0	F		3	2100	1801	0	−1	1	20
2009	02	11	Spain	England	2	0	F		7	2107	1981	0	−1	1	6
2009	03	28	Spain	Turkey	1	0	WQ		4	2111	1820	0	+1	1	16
2009	04	01	Turkey	Spain	1	2	WQ		-10	1810	2121	+1	0	16	1
2009	06	09	Azerbaijan	Spain	0	6	F		-1	1360	2122	−1	0	118	1
2009	06	14	Spain	New Zealand	5	0	CC	ZA	3	2125	1487	0	0	1	86
2009	06	17	Spain	Iraq	1	0	CC	ZA	2	2127	1534	0	−1	1	76
2009	06	20	South Africa	Spain	0	2	CC		-5	1563	2132	−1	0	69	1
2009	06	24	United States	Spain	2	0	CC	ZA	65	1880	2067	+5	−1	11	2
2009	06	28	South Africa	Spain	2	3	CC		-4	1555	2071	0	0	70	2
2009	08	12	Macedonia	Spain	2	3	F		-2	1567	2073	+1	0	65	2
2009	09	05	Spain	Belgium	5	0	WQ		3	2076	1576	0	0	2	63
2009	09	09	Spain	Estonia	3	0	WQ		1	2077	1423	0	0	2	103
2009	10	10	Armenia	Spain	1	2	WQ		-1	1383	2078	+1	0	113	2
2009	10	14	Bosnia and Herzegovina	Spain	2	5	WQ		-10	1662	2088	−2	0	47	2
2009	11	14	Spain	Argentina	2	1	F		3	2091	1897	0	−1	2	8
2009	11	18	Austria	Spain	1	5	F		-3	1587	2094	0	0	59	2
2010	03	03	France	Spain	0	2	F		-11	1879	2105	−2	0	11	2
2010	05	29	Spain	Saudi Arabia	3	2	F	AT	2	2107	1685	+1	0	1	42
2010	06	03	Spain	South Korea	1	0	F	AT	2	2109	1765	+1	0	1	24
2010	06	08	Spain	Poland	6	0	F		2	2111	1674	0	0	1	46
2010	06	16	Switzerland	Spain	1	0	WC	ZA	53	1815	2058	+8	−2	16	3
2010	06	21	Spain	Honduras	2	0	WC	ZA	10	2068	1688	+1	−1	2	41
2010	06	25	Spain	Chile	2	1	WC	ZA	18	2086	1907	+1	−1	2	8
2010	06	29	Spain	Portugal	1	0	WC	ZA	15	2101	1886	0	−1	2	9
2010	07	03	Spain	Paraguay	1	0	WC	ZA	8	2109	1779	0	−2	2	21
2010	07	07	Spain	Germany	1	0	WC	ZA	26	2135	2042	+1	0	1	4
2010	07	11	Spain	Netherlands	1	0	WC	ZA	29	2164	2097	0	0	1	2
2010	08	11	Mexico	Spain	1	1	F		5	1862	2159	0	0	11	1
2010	09	03	Liechtenstein	Spain	0	4	EQ		0	1166	2159	0	0	163	1
2010	09	07	Argentina	Spain	4	1	F		22	1992	2137	0	0	5	1
2010	10	08	Spain	Lithuania	3	1	EQ		1	2138	1598	0	−2	1	60
2010	10	12	Scotland	Spain	2	3	EQ		-4	1656	2142	0	0	46	1
2010	11	17	Portugal	Spain	4	0	F		27	1898	2115	+2	0	8	1
2011	02	09	Spain	Colombia	1	0	F		1	2116	1762	0	0	1	25
2011	03	25	Spain	Czechia	2	1	EQ		2	2118	1733	0	0	1	31
2011	03	29	Lithuania	Spain	1	3	EQ		-5	1598	2123	−2	0	60	1
2011	06	04	United States	Spain	0	4	F		-7	1751	2130	−3	0	30	1
2011	06	07	Venezuela	Spain	0	3	F		-5	1720	2135	−1	0	36	1
2011	08	10	Italy	Spain	2	1	F		15	1874	2120	0	0	11	1
2011	09	02	Spain	Chile	3	2	F	CH	4	2124	1900	0	−1	1	9
2011	09	06	Spain	Liechtenstein	6	0	EQ		0	2124	1242	0	0	1	145
2011	10	07	Czechia	Spain	0	2	EQ		-10	1736	2134	−2	0	33	1
2011	10	11	Spain	Scotland	3	1	EQ		3	2137	1695	0	−1	1	40
2011	11	12	England	Spain	1	0	F		13	1950	2124	0	0	6	1
2011	11	15	Costa Rica	Spain	2	2	F		8	1644	2116	+2	0	51	1
2012	02	29	Spain	Venezuela	5	0	F		2	2118	1694	0	−1	1	40
2012	05	26	Spain	Serbia	2	0	F	CH	3	2121	1720	0	0	1	34
2012	05	30	Spain	South Korea	4	1	F	CH	4	2125	1777	0	0	1	25
2012	06	03	Spain	China	1	0	F		1	2126	1637	0	0	1	53
2012	06	10	Italy	Spain	1	1	EC	PL	17	1867	2109	+3	0	13	1
2012	06	14	Spain	Ireland	4	0	EC	PL	12	2121	1762	0	−4	1	29
2012	06	18	Spain	Croatia	1	0	EC	PL	11	2132	1888	0	−1	1	13
2012	06	23	Spain	France	2	0	EC	UA	13	2145	1853	0	0	1	14
2012	06	27	Portugal	Spain	0	0	EC	UA	14	1942	2131	+1	0	8	1
2012	07	01	Spain	Italy	4	0	EC	UA	23	2154	1917	0	−1	1	10
2012	08	15	Puerto Rico	Spain	1	2	F		0	1072	2154	0	0	182	1
2012	09	07	Spain	Saudi Arabia	5	0	F		0	2154	1480	0	−1	1	92
2012	09	11	Georgia	Spain	0	1	WQ		-2	1516	2156	+1	0	82	1
2012	10	12	Belarus	Spain	0	4	WQ		-4	1561	2160	−2	0	70	1
2012	10	16	Spain	France	1	1	WQ		-16	2144	1874	0	+1	1	14
2012	11	14	Panama	Spain	1	5	F		-4	1680	2148	0	0	40	1
2013	02	06	Spain	Uruguay	3	1	F	QA	5	2153	1850	0	−1	1	16
2013	03	22	Spain	Finland	1	1	WQ		-19	2134	1645	0	+3	1	48
2013	03	26	France	Spain	0	1	WQ		-12	1872	2146	−3	0	15	1
2013	06	08	Spain	Haiti	2	1	F	US	0	2146	1425	0	0	1	103
2013	06	11	Spain	Ireland	2	0	F	US	3	2149	1749	0	+1	1	30
2013	06	16	Spain	Uruguay	2	1	CC	BR	7	2156	1836	0	−1	1	18
2013	06	20	Spain	Tahiti	10	0	CC	BR	1	2157	1223	0	0	1	149
2013	06	23	Spain	Nigeria	3	0	CC	BR	6	2163	1688	0	−1	1	42
2013	06	27	Italy	Spain	0	0	CC	BR	15	1943	2148	0	0	7	1
2013	06	30	Brazil	Spain	3	0	CC		39	2125	2109	+1	−1	1	2
2013	08	14	Ecuador	Spain	0	2	F		-9	1846	2118	−2	+1	16	1
2013	09	06	Finland	Spain	0	2	WQ		-7	1666	2125	−1	0	45	1
2013	09	10	Chile	Spain	2	2	F	CH	6	1876	2119	0	0	12	1
2013	10	11	Spain	Belarus	2	1	WQ		1	2120	1582	0	0	1	61
2013	10	15	Spain	Georgia	2	0	WQ		1	2121	1494	0	0	2	88
2013	11	16	Equatorial Guinea	Spain	1	2	F		0	1300	2121	0	0	136	2
2013	11	19	South Africa	Spain	1	0	F		19	1573	2102	+6	0	65	2
2014	03	05	Spain	Italy	1	0	F		3	2105	1903	0	0	2	11
2014	05	30	Spain	Bolivia	2	0	F		1	2106	1625	0	0	2	53
2014	06	07	Spain	El Salvador	2	0	F	US	1	2107	1517	0	0	2	78
2014	06	13	Netherlands	Spain	5	1	WC	BR	75	2060	2032	+2	−2	3	4
2014	06	18	Chile	Spain	2	0	WC	BR	57	1997	1975	+2	−2	5	6
2014	06	23	Spain	Australia	3	0	WC	BR	16	1991	1665	+2	−5	5	46
2014	09	04	France	Spain	1	0	F		8	1963	1983	0	0	8	5
2014	09	08	Spain	Macedonia	5	1	EQ		3	1986	1500	0	0	6	84
2014	10	09	Slovakia	Spain	2	1	EQ		31	1699	1955	+6	−2	37	8
2014	10	12	Luxembourg	Spain	0	4	EQ		-2	1229	1957	−2	0	150	8
2014	11	15	Spain	Belarus	3	0	EQ		3	1960	1531	0	0	8	79
2014	11	18	Spain	Germany	0	1	F		-8	1952	2133	0	0	8	1
2015	03	27	Spain	Ukraine	1	0	EQ		8	1960	1815	0	0	6	18
2015	03	31	Netherlands	Spain	2	0	F		9	2021	1951	0	−1	5	7
2015	06	11	Spain	Costa Rica	2	1	F		5	1956	1838	0	0	6	16
2015	06	14	Belarus	Spain	0	1	EQ		-6	1557	1962	−1	0	65	6
2015	09	05	Spain	Slovakia	2	0	EQ		9	1971	1755	0	−3	7	28
2015	09	08	Macedonia	Spain	0	1	EQ		-3	1429	1974	−1	0	105	6
2015	10	09	Spain	Luxembourg	4	0	EQ		1	1975	1244	0	−1	6	148
2015	10	12	Ukraine	Spain	0	1	EQ		-17	1812	1992	−1	0	17	6
2015	11	13	Spain	England	2	0	F		9	2001	1946	+1	−1	4	8
2016	03	24	Italy	Spain	1	1	F		1	1871	2000	0	0	15	4
2016	03	27	Romania	Spain	0	0	F		4	1769	1996	0	0	27	4
2016	05	29	Spain	Bosnia and Herzegovina	3	1	F	CH	6	2002	1742	0	−2	4	34
2016	06	01	Spain	South Korea	6	1	F	AT	9	2011	1785	0	−2	4	21
2016	06	07	Spain	Georgia	0	1	F		-20	1991	1485	−2	+5	5	88
2016	06	13	Spain	Czechia	1	0	EC	FR	10	2001	1744	0	−2	3	32
2016	06	17	Spain	Turkey	3	0	EC	FR	21	2022	1781	0	−4	3	23
2016	06	21	Croatia	Spain	2	1	EC	FR	37	1874	1985	+2	−1	15	4
2016	06	27	Italy	Spain	2	0	EC	FR	47	1941	1938	+5	−5	8	9
2016	09	01	Belgium	Spain	0	2	F		-17	1872	1955	0	+1	14	8
2016	09	05	Spain	Liechtenstein	8	0	WQ		1	1956	1190	0	0	8	165
2016	10	06	Italy	Spain	1	1	WQ		-5	1937	1961	0	+1	8	5
2016	10	09	Albania	Spain	0	2	WQ		-13	1629	1974	−4	0	55	5
2016	11	12	Spain	Macedonia	4	0	WQ		2	1976	1401	0	0	5	106
2016	11	15	England	Spain	2	2	F		-2	1927	1978	0	−1	10	6
2017	03	24	Spain	Israel	4	1	WQ		5	1983	1621	0	0	5	55
2017	03	28	France	Spain	0	2	F		-20	1989	2003	−1	+2	5	3
2017	06	07	Spain	Colombia	2	2	F		-4	1999	1963	−1	−1	4	8
2017	06	11	Macedonia	Spain	1	2	WQ		-3	1447	2002	0	0	94	4
2017	09	02	Spain	Italy	3	0	WQ		22	2024	1947	+1	−1	3	8
2017	09	05	Liechtenstein	Spain	0	8	WQ		-1	1161	2025	−1	0	170	3
2017	10	06	Spain	Albania	3	0	WQ		3	2028	1600	0	0	3	61
2017	10	09	Israel	Spain	0	1	WQ		-4	1533	2032	0	0	73	3
2017	11	11	Spain	Costa Rica	5	0	F		4	2036	1756	0	0	3	26
2017	11	14	Russia	Spain	3	3	F		6	1697	2030	+1	0	43	3
2018	03	23	Germany	Spain	1	1	F		-5	2103	2035	0	0	2	3
2018	03	27	Spain	Argentina	6	1	F		12	2047	1983	0	0	3	4
2018	06	03	Spain	Switzerland	1	1	F		-6	2041	1884	0	0	3	14
2018	06	09	Spain	Tunisia	1	0	F	RU	2	2043	1651	0	0	3	49
