year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2022	12	02	Cameroon	Brazil	1	0	WC	QA	58	1676	2137	+9	0	47	1
2023	03	24	Cameroon	Namibia	1	1	FQ		-17	1659	1381	−2	+8	50	107
2023	03	28	Namibia	Cameroon	2	1	FQ	ZA	33	1414	1626	+7	−2	101	53
2023	06	10	Cameroon	Mexico	2	2	F	US	5	1631	1802	0	0	53	24
2023	09	12	Cameroon	Burundi	3	0	FQ		5	1636	1271	+2	0	51	145
2023	10	12	Russia	Cameroon	1	0	F		4	1763	1632	+1	0	30	51
2023	10	16	Senegal	Cameroon	1	0	F	FR	7	1743	1625	+1	−3	34	55
2023	11	17	Cameroon	Mauritius	3	0	WQ		1	1626	1030	0	+1	56	184
2023	11	21	Libya	Cameroon	1	1	WQ		9	1357	1617	+4	−1	116	56
2024	01	09	Cameroon	Zambia	1	1	F	SA	-4	1613	1492	−2	+1	58	82
2024	01	15	Cameroon	Guinea	1	1	AR	CI	-11	1602	1456	−2	0	60	93
2024	01	19	Senegal	Cameroon	3	1	AR	CI	23	1766	1579	+6	−3	29	64
2024	01	23	Cameroon	Gambia	3	2	AR	CI	11	1590	1354	+1	−4	63	115
2024	01	27	Nigeria	Cameroon	2	0	AR	CI	35	1645	1555	+6	−2	52	65
2024	06	08	Cameroon	Cape Verde	4	1	WQ		27	1582	1552	+5	−5	65	70
2024	06	11	Angola	Cameroon	1	1	WQ		-2	1509	1584	−1	−1	80	66
2024	09	07	Cameroon	Namibia	1	0	FQ		6	1590	1366	+1	−3	61	114
2024	09	10	Cameroon	Zimbabwe	0	0	FQ	UG	-13	1577	1334	−4	+4	65	129
2024	10	11	Cameroon	Kenya	4	1	FQ		14	1591	1419	+4	−3	62	102
2024	10	14	Cameroon	Kenya	1	0	FQ	UG	11	1602	1408	+4	−1	59	103
2024	11	13	Cameroon	Namibia	0	0	FQ	ZA	-14	1588	1314	−3	+3	64	133
2024	11	19	Cameroon	Zimbabwe	2	1	FQ		6	1594	1378	+1	−4	61	116
2025	03	19	Cameroon	Eswatini	0	0	WQ	ZA	-16	1578	1234	−3	+4	63	154
2025	03	25	Cameroon	Libya	3	1	WQ		10	1588	1385	0	−5	64	111
2025	06	06	Cameroon	Uganda	3	0	F	MA	8	1596	1381	+2	−3	62	110
2025	06	09	Cameroon	Equatorial Guinea	1	1	F	MA	-3	1593	1480	0	+1	63	85
2025	09	04	Cameroon	Eswatini	3	0	WQ		4	1597	1213	+1	−1	62	160
2025	09	09	Cape Verde	Cameroon	1	0	WQ		18	1544	1579	+2	−6	74	67
2025	10	08	Mauritius	Cameroon	0	2	WQ		-6	1079	1585	0	+3	175	64
2025	10	13	Cameroon	Angola	0	0	WQ		-7	1578	1568	−2	+1	68	70
2025	11	13	DR Congo	Cameroon	1	0	WQ	MA	19	1615	1559	+6	−1	59	70
2025	12	24	Cameroon	Gabon	1	0	AR	MA	19	1578	1448	+4	−3	68	90
2025	12	28	Cameroon	Ivory Coast	1	1	AR	MA	3	1581	1615	0	0	68	61
2025	12	31	Cameroon	Mozambique	2	1	AR	MA	13	1594	1387	+4	−3	64	106
2026	01	04	Cameroon	South Africa	2	1	AR	MA	22	1616	1529	+3	−3	61	77
2026	01	09	Morocco	Cameroon	2	0	AR		10	1852	1606	+1	−1	19	62
2026	03	27	Australia	Cameroon	1	0	FFS		5	1778	1601	0	0	29	62
2026	03	31	Cameroon	China	2	0	FFS	AU	12	1613	1423	+1	−6	61	97
