year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2010	11	17	Ecuador	Venezuela	4	1	F		13	1727	1703	+2	−3	34	37
2011	02	09	Venezuela	Costa Rica	2	2	F		-4	1699	1668	−2	0	41	45
2011	03	16	Argentina	Venezuela	4	1	F		3	2003	1696	0	0	5	41
2011	03	25	Jamaica	Venezuela	0	2	F		-17	1637	1713	−4	+4	52	37
2011	03	29	Mexico	Venezuela	1	1	F	US	-4	1860	1717	−1	+1	12	36
2011	06	01	Guatemala	Venezuela	0	2	F		-8	1428	1725	−3	+3	106	34
2011	06	07	Venezuela	Spain	0	3	F		-5	1720	2135	−1	0	36	1
2011	07	03	Brazil	Venezuela	0	0	CA	AR	-19	2063	1739	0	+4	3	32
2011	07	09	Venezuela	Ecuador	1	0	CA	AR	24	1763	1706	+7	−3	25	39
2011	07	13	Paraguay	Venezuela	3	3	CA	AR	-3	1799	1766	−1	0	20	25
2011	07	17	Venezuela	Chile	2	1	CA	AR	37	1803	1903	+5	−3	19	8
2011	07	20	Paraguay	Venezuela	0	0	CA	AR	-1	1814	1804	−1	0	17	19
2011	07	23	Peru	Venezuela	4	1	CA	AR	54	1779	1750	+14	−13	22	32
2011	08	07	El Salvador	Venezuela	2	1	F	US	15	1558	1735	+4	−4	70	36
2011	08	10	Honduras	Venezuela	2	0	F	US	19	1659	1716	+3	0	50	36
2011	09	02	Argentina	Venezuela	1	0	TOI	IN	7	1923	1709	0	−2	7	38
2011	09	06	Venezuela	Guinea	2	1	F		3	1712	1507	+1	0	37	85
2011	10	07	Ecuador	Venezuela	2	0	WQ		20	1755	1692	+3	−3	30	40
2011	10	11	Venezuela	Argentina	1	0	WQ		28	1720	1913	+4	−1	36	7
2011	11	11	Colombia	Venezuela	1	1	WQ		-9	1787	1729	−2	+1	23	35
2011	11	15	Venezuela	Bolivia	1	0	WQ		6	1735	1535	0	−3	34	76
2011	12	22	Venezuela	Costa Rica	0	2	F		-23	1712	1663	−3	+5	37	46
2012	01	21	United States	Venezuela	1	0	F		7	1721	1705	+2	−1	34	38
2012	01	25	Mexico	Venezuela	3	1	F	US	9	1873	1696	+1	−2	12	40
2012	02	29	Spain	Venezuela	5	0	F		2	2118	1694	0	−1	1	40
2012	05	23	Venezuela	Moldova	4	0	F		4	1698	1409	+1	−1	39	106
2012	06	02	Uruguay	Venezuela	1	1	WQ		-16	1970	1714	0	+2	5	36
2012	06	09	Venezuela	Chile	0	2	WQ		-22	1692	1932	−3	0	39	8
2012	08	15	Japan	Venezuela	1	1	F		-5	1792	1697	−3	−2	21	40
2012	09	07	Peru	Venezuela	2	1	WQ		14	1720	1683	+4	−2	33	42
2012	09	11	Paraguay	Venezuela	0	2	WQ		-43	1708	1726	−11	+9	37	34
2012	10	16	Venezuela	Ecuador	1	1	WQ		1	1727	1849	+1	+1	32	15
2012	11	14	Nigeria	Venezuela	3	1	F	US	19	1650	1708	+2	−3	49	35
2013	03	22	Argentina	Venezuela	3	0	WQ		6	2030	1702	0	0	4	36
2013	03	26	Venezuela	Colombia	1	0	WQ		26	1728	1886	+3	−3	33	11
2013	05	22	Venezuela	El Salvador	2	1	F		3	1731	1534	0	−1	33	76
2013	06	07	Bolivia	Venezuela	1	1	WQ		0	1631	1731	−2	0	52	33
2013	06	11	Venezuela	Uruguay	0	1	WQ		-21	1710	1843	−3	+1	36	17
2013	08	14	Venezuela	Bolivia	2	2	F		-5	1705	1627	−2	0	36	54
2013	09	06	Chile	Venezuela	3	0	WQ		13	1870	1692	+2	−3	12	39
2013	09	10	Venezuela	Peru	3	2	WQ		17	1709	1727	+3	−2	36	30
2013	10	11	Venezuela	Paraguay	1	1	WQ		-5	1704	1717	−1	+1	37	34
2014	03	05	Honduras	Venezuela	2	1	F		8	1692	1696	0	−3	42	40
2014	09	05	South Korea	Venezuela	3	1	F		14	1630	1682	+2	−3	53	39
2014	09	09	Japan	Venezuela	2	2	F		-4	1717	1686	+1	+1	31	38
2014	11	14	Chile	Venezuela	5	0	F		4	1977	1682	0	−1	6	41
2014	11	18	Bolivia	Venezuela	3	2	F		9	1627	1673	+3	+1	54	42
2015	02	04	Honduras	Venezuela	2	3	F		-9	1541	1682	−4	+2	71	44
2015	02	11	Venezuela	Honduras	2	1	F		4	1686	1537	+3	−1	41	72
2015	03	27	Jamaica	Venezuela	2	1	F		12	1531	1674	+3	−2	72	44
2015	03	31	Venezuela	Peru	1	0	F	US	12	1686	1718	+4	−5	42	39
2015	06	14	Venezuela	Colombia	1	0	CA	CL	44	1730	1984	+9	−1	35	5
2015	06	18	Peru	Venezuela	1	0	CA	CL	26	1740	1704	+10	−7	30	42
2015	06	21	Brazil	Venezuela	2	1	CA	CL	6	2050	1698	0	0	3	42
2015	09	04	Venezuela	Honduras	0	3	F		-29	1669	1539	−4	+7	46	74
2015	09	08	Venezuela	Panama	1	1	F		-2	1667	1690	+1	0	46	43
2015	10	08	Venezuela	Paraguay	0	1	WQ		-24	1643	1719	−3	+5	49	37
2015	10	13	Brazil	Venezuela	3	1	WQ		4	2023	1639	0	0	2	50
2015	11	12	Bolivia	Venezuela	4	2	WQ		24	1633	1615	+5	−7	52	57
2015	11	17	Venezuela	Ecuador	1	3	WQ		-16	1599	1914	−6	0	60	12
2016	02	02	Venezuela	Costa Rica	1	0	F		13	1612	1781	+4	−2	54	23
2016	03	24	Peru	Venezuela	2	2	WQ		-13	1773	1625	−2	+3	24	51
2016	03	29	Venezuela	Chile	1	4	WQ		-15	1610	1967	−6	+2	57	7
2016	05	24	Panama	Venezuela	0	0	F		-5	1680	1615	0	+5	42	52
2016	05	27	Costa Rica	Venezuela	2	1	F		3	1789	1612	0	−4	21	56
2016	06	01	Guatemala	Venezuela	1	1	F	US	3	1489	1609	0	0	87	57
2016	06	05	Venezuela	Jamaica	1	0	CA	US	24	1633	1572	+5	−4	51	66
2016	06	09	Venezuela	Uruguay	1	0	CA	US	42	1675	1882	+8	−4	43	13
2016	06	13	Mexico	Venezuela	1	1	CA	US	-18	1967	1693	−3	+2	7	42
2016	06	18	Argentina	Venezuela	4	1	CA	US	8	2091	1685	0	0	1	42
2016	09	01	Colombia	Venezuela	2	0	WQ		7	1958	1678	+1	0	6	44
2016	09	06	Venezuela	Argentina	2	2	WQ		15	1693	2100	+1	0	44	1
2016	10	06	Uruguay	Venezuela	3	0	WQ		10	1914	1683	0	0	11	44
2016	10	11	Venezuela	Brazil	0	2	WQ		-12	1671	2039	−1	+1	46	2
2016	11	10	Venezuela	Bolivia	5	0	WQ		25	1696	1611	+5	−3	41	57
2016	11	15	Ecuador	Venezuela	3	0	WQ		14	1849	1682	0	−3	19	43
2017	03	23	Venezuela	Peru	2	2	WQ		3	1685	1830	0	+1	43	18
2017	03	28	Chile	Venezuela	3	1	WQ		6	1979	1679	0	−2	6	44
2017	06	03	United States	Venezuela	1	1	F		-5	1747	1684	0	+3	33	41
2017	06	08	Ecuador	Venezuela	1	1	F	US	-3	1797	1687	0	+3	19	40
2017	08	31	Venezuela	Colombia	0	0	WQ		10	1697	1959	+2	−1	38	8
2017	09	05	Argentina	Venezuela	1	1	WQ		-17	1995	1714	0	+3	4	36
2017	10	05	Venezuela	Uruguay	0	0	WQ		3	1717	1863	−2	−1	38	14
2017	10	10	Paraguay	Venezuela	0	1	WQ		-29	1752	1746	−3	+6	27	30
2017	11	13	Iran	Venezuela	1	0	F	NL	9	1800	1737	+1	−5	21	34
2018	09	07	Colombia	Venezuela	2	1	F	US	5	1943	1732	0	−1	8	33
2018	09	11	Panama	Venezuela	0	2	F		-13	1579	1745	−3	+3	62	31
2018	10	16	Venezuela	United Arab Emirates	2	0	F	ES	6	1751	1502	+4	0	28	81
2018	11	16	Japan	Venezuela	1	1	F		-2	1729	1753	0	−1	34	29
2018	11	20	Iran	Venezuela	1	1	F	QA	-2	1826	1755	0	+2	19	28
2019	03	22	Venezuela	Argentina	3	1	F	ES	22	1777	1898	+8	0	24	13
2019	06	01	Ecuador	Venezuela	1	1	F	US	1	1760	1776	0	0	33	26
2019	06	05	Mexico	Venezuela	3	1	F	US	14	1823	1762	0	−3	20	29
2019	06	09	United States	Venezuela	0	3	F		-22	1726	1784	−2	+4	37	25
2019	06	15	Peru	Venezuela	0	0	CA	BR	-3	1818	1787	0	+1	20	24
2019	06	18	Brazil	Venezuela	0	0	CA		-22	2115	1809	0	+3	1	21
2019	06	22	Venezuela	Bolivia	3	1	CA	BR	18	1827	1597	+3	−3	18	57
2019	06	28	Argentina	Venezuela	2	0	CA	BR	31	1923	1796	+2	−6	11	24
2019	09	10	Colombia	Venezuela	0	0	F	US	-6	2009	1802	0	+2	6	20
2019	10	10	Venezuela	Bolivia	4	1	F		5	1807	1585	0	−3	20	61
2019	10	14	Venezuela	Trinidad and Tobago	2	0	F		1	1808	1355	0	0	21	117
2019	11	19	Japan	Venezuela	1	4	F		-21	1749	1829	−2	0	29	20
2020	10	09	Colombia	Venezuela	3	0	WQ		13	1998	1816	0	−1	6	21
2020	10	13	Venezuela	Paraguay	0	1	WQ		-29	1787	1769	−4	+8	24	26
2020	11	13	Brazil	Venezuela	1	0	WQ		3	2107	1784	0	0	1	25
2020	11	17	Venezuela	Chile	2	1	WQ		17	1801	1813	+1	−3	23	21
2021	06	03	Bolivia	Venezuela	3	1	WQ		40	1618	1761	+10	−6	53	29
2021	06	08	Venezuela	Uruguay	0	0	WQ		4	1765	1935	0	0	30	11
2021	06	13	Brazil	Venezuela	3	0	CA		5	2156	1760	0	−2	1	33
2021	06	17	Colombia	Venezuela	0	0	CA	BR	-12	1932	1772	−1	+3	11	28
2021	06	20	Ecuador	Venezuela	2	2	CA	BR	0	1777	1772	0	0	28	29
2021	06	27	Peru	Venezuela	1	0	CA	BR	22	1834	1750	+1	−5	19	34
2021	09	02	Venezuela	Argentina	1	3	WQ		-14	1736	2077	0	+1	34	3
2021	09	05	Peru	Venezuela	1	0	WQ		11	1820	1725	0	−1	21	36
2021	09	09	Paraguay	Venezuela	2	1	WQ		11	1798	1714	+4	0	23	36
2021	10	07	Venezuela	Brazil	1	3	WQ		-8	1706	2136	−3	+1	39	1
2021	10	10	Venezuela	Ecuador	2	1	WQ		20	1726	1781	+2	−2	35	28
2021	10	14	Chile	Venezuela	3	0	WQ		20	1806	1706	+4	−4	22	40
2021	11	11	Ecuador	Venezuela	1	0	WQ		10	1817	1696	−1	0	23	40
2021	11	16	Venezuela	Peru	1	2	WQ		-19	1677	1834	−3	+3	46	22
2022	01	28	Venezuela	Bolivia	4	1	WQ		27	1704	1669	+5	−6	41	47
2022	02	01	Uruguay	Venezuela	4	1	WQ		13	1879	1691	+1	−1	13	43
2022	03	25	Argentina	Venezuela	3	0	WQ		3	2118	1688	0	−1	2	45
2022	03	29	Venezuela	Colombia	0	1	WQ		-15	1673	1896	−2	0	48	14
2022	06	01	Malta	Venezuela	0	1	F		-3	1254	1676	−1	+1	146	47
2022	06	09	Venezuela	Saudi Arabia	1	0	F	ES	9	1685	1622	+2	−1	45	56
2022	09	22	Iceland	Venezuela	1	0	F	AT	14	1560	1671	+4	−1	68	45
2022	09	27	Venezuela	United Arab Emirates	4	0	F	AT	10	1681	1486	+1	0	47	82
2022	11	15	Panama	Venezuela	2	2	F	AE	1	1646	1680	0	0	52	47
2022	11	20	Venezuela	Syria	2	1	F	AE	4	1684	1425	+1	−1	45	96
2023	03	24	Saudi Arabia	Venezuela	1	2	F		-10	1586	1694	−1	+1	65	44
2023	03	28	Uzbekistan	Venezuela	1	1	F	SA	3	1589	1691	0	0	66	44
2023	06	15	Venezuela	Honduras	1	0	F	US	4	1695	1468	0	−2	44	85
2023	06	18	Venezuela	Guatemala	1	0	F	US	4	1699	1474	+2	−1	42	86
2023	09	07	Colombia	Venezuela	1	0	WQ		5	1956	1694	0	0	11	43
2023	09	12	Venezuela	Paraguay	1	0	WQ		16	1710	1704	+4	−4	38	42
2023	10	12	Brazil	Venezuela	1	1	WQ		-18	2089	1728	−1	0	3	38
2023	10	17	Venezuela	Chile	3	0	WQ		26	1754	1713	+7	−5	31	40
2023	11	16	Venezuela	Ecuador	0	0	WQ		1	1755	1875	+2	0	29	15
2023	11	21	Peru	Venezuela	1	1	WQ		-5	1742	1760	0	+2	35	31
2023	12	10	Colombia	Venezuela	1	0	F	US	5	1979	1755	0	−2	9	33
2024	03	21	Italy	Venezuela	2	1	F	US	5	1942	1750	0	0	12	33
2024	03	24	Guatemala	Venezuela	0	0	F	US	6	1487	1744	0	0	86	32
2024	06	22	Venezuela	Ecuador	2	1	CA	US	34	1778	1841	+7	−1	25	16
2024	06	26	Venezuela	Mexico	1	0	CA	US	27	1805	1779	+5	−7	21	27
2024	06	30	Venezuela	Jamaica	3	0	CA	US	21	1826	1588	+3	−1	18	61
2024	07	05	Canada	Venezuela	1	1	CA	US	6	1746	1820	+2	0	31	18
2024	09	05	Bolivia	Venezuela	4	0	WQ		55	1605	1765	+15	−11	59	29
2024	09	10	Venezuela	Uruguay	0	0	WQ		5	1770	1955	+2	−1	27	10
2024	10	10	Venezuela	Argentina	1	1	WQ		13	1783	2137	+2	0	25	2
2024	10	15	Paraguay	Venezuela	2	1	WQ		18	1741	1765	+5	−4	34	30
2024	11	14	Venezuela	Brazil	1	1	WQ		8	1773	2005	−2	0	32	5
2024	11	19	Chile	Venezuela	4	2	WQ		29	1713	1744	+4	−6	44	36
2025	01	18	United States	Venezuela	3	1	F		10	1768	1734	+1	−1	33	37
2025	03	21	Ecuador	Venezuela	2	1	WQ		7	1916	1727	0	−2	12	41
2025	03	25	Venezuela	Peru	1	0	WQ		15	1742	1724	+4	−4	34	39
2025	06	06	Venezuela	Bolivia	2	0	WQ		15	1757	1636	+1	0	34	53
2025	06	10	Uruguay	Venezuela	2	0	WQ		12	1901	1745	0	−3	12	36
2025	09	04	Argentina	Venezuela	3	0	WQ		4	2136	1741	0	0	2	37
2025	09	09	Venezuela	Colombia	3	6	WQ		-24	1717	1981	−6	+2	40	6
2025	10	10	Argentina	Venezuela	1	0	F	US	2	2111	1715	0	+1	2	39
2025	11	14	Venezuela	Australia	1	0	F	US	12	1727	1781	0	−3	39	29
2025	11	18	Canada	Venezuela	2	0	F	US	12	1802	1715	+1	−3	25	41
2026	03	27	Venezuela	Trinidad and Tobago	4	1	FFS	UZ	7	1722	1392	0	−1	43	104
2026	03	30	Uzbekistan	Venezuela	0	0	FFS		-5	1727	1727	−1	+3	40	40
